ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,86/5181,92/8828,3.8457973480901636e-14,8.46876624360688e-13,4.098810331517148e-13,68549/76707/66977/226747/108000/226849/69912/19386/52696/69736/103468/103573/70385/19052/83431/20877/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/66336/26886/60411/19387/66570/67203/51792/83815/21770/72415/67052/72124/66468/225849/16319/66442/13427/59015/75786/228421/12236/12235/13589/66934/67037/100043813/229841/67733/107995/52276/18221/108911/69928/12615/12617/56455/19047/56430/208628/17120/56150/110379/232987/269966/434233/18817/12237/19053/71876/234663/320394/72155/234865/67629/26951/73699/68014/76499/235661/236930,86
R-MMU-1852241,Organelle biogenesis and maintenance,183/5181,224/8828,8.525218588189109e-14,1.839011438309365e-12,8.900657860064247e-13,22145/18582/74019/18000/76707/16579/76816/18005/12534/18541/66043/17997/216274/71769/216363/12461/69654/11947/12464/16568/27078/18472/22627/55978/380718/68097/11951/103733/71679/217335/53413/12009/104318/16570/74682/19088/76411/76260/109181/13424/15519/66482/22151/73710/74470/211446/238799/11843/14661/105504/219072/219103/21821/12465/13196/67042/27373/22143/22146/67942/76779/67203/66061/73916/74201/56297/68146/11957/12469/28080/75296/21454/100041586/51792/18763/106633/215445/22154/73242/67951/70799/225745/11946/68642/208518/67590/107338/54130/56350/100503572/11949/227613/68475/64436/18286/71820/26920/73668/72569/13427/228033/72421/78802/75786/66296/140810/99100/14391/53885/59030/78177/16569/13589/67068/60525/16328/245866/67126/71492/20873/67161/68259/12462/11950/329795/109242/53598/214444/230376/67694/67344/72938/16559/100986/67661/213081/69940/381644/11958/106840/56455/654470/12589/22628/57423/319757/83922/20336/13191/236266/53857/232944/232987/71909/72140/269951/277939/101565/18817/18536/76478/17274/18747/244585/67378/102058/110350/74360/319845/76568/27425/102774/53869/382090/68121/28135/74025/93730/15185/19889/26370/73738/237222,183
R-MMU-6782135,Dual incision in TC-NER,62/5181,63/8828,1.028785747857612e-13,2.1748530709709918e-12,1.0526102599132619e-12,21399/246229/66420/18972/78294/22187/20020/68275/66983/18974/17420/66671/27015/23894/12572/71991/319955/17749/69833/56438/328572/252870/50505/245841/106344/15312/66467/14885/69241/13872/69745/67710/13194/28000/11834/18538/22590/59001/56031/71101/19687/231329/18973/72151/209357/22190/19718/69263/68240/66979/57905/13870/13871/69920/18971/14884/67967/67439/99375/22186/20021/72584,62
R-MMU-5617833,Cilium Assembly,164/5181,198/8828,1.6224738993867834e-13,3.3626566895133926e-12,1.6274970383941727e-12,22145/18582/74019/18000/76707/16579/76816/18005/12534/18541/17997/216274/71769/216363/12461/69654/12464/16568/27078/18472/22627/55978/380718/68097/103733/217335/53413/12009/104318/16570/74682/19088/76411/76260/109181/13424/15519/66482/22151/73710/74470/211446/238799/11843/105504/219072/219103/21821/12465/13196/67042/27373/22143/22146/76779/67203/66061/73916/74201/56297/68146/12469/75296/21454/100041586/51792/18763/106633/215445/22154/73242/67951/70799/225745/68642/208518/67590/107338/54130/56350/100503572/227613/68475/64436/18286/71820/26920/73668/72569/13427/72421/78802/75786/66296/140810/99100/53885/59030/78177/16569/13589/67068/16328/245866/71492/20873/67161/68259/12462/329795/109242/53598/214444/230376/67694/67344/72938/16559/100986/67661/213081/69940/381644/106840/56455/654470/12589/22628/319757/83922/20336/13191/236266/53857/232944/232987/71909/72140/277939/101565/18817/18536/76478/17274/18747/244585/67378/102058/110350/74360/319845/76568/102774/53869/382090/68121/28135/74025/93730/15185/19889/26370/73738/237222,164
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,103/5181,115/8828,1.9558932928167104e-13,3.975729250975506e-12,1.9242189075079378e-12,70247/68652/216080/216150/19058/78294/103554/103583/16822/16428/26420/21402/22187/26398/19175/69077/26446/22123/19192/19184/66997/14784/26443/18035/19167/14281/19179/12313/19166/18708/66413/19056/26419/67089/19173/19186/19188/66513/17444/26413/21762/224105/19170/18607/16912/16913/22324/20662/12314/56550/240354/19697/18761/22325/66998/19177/59029/19182/22034/228769/18803/18019/26444/18706/20416/19172/19185/26442/57257/18033/19055/12042/17096/26409/16476/26445/19181/22165/21682/67151/22190/108723/19353/26965/16653/12315/23996/57296/26440/16797/26417/23997/15461/26400/16150/22186/18709/19171/17463/234779/74769/16151/66724,103
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,106/5181,119/8828,2.0665323711897772e-13,4.121367389335084e-12,1.9947065191623272e-12,68549/22145/76707/66977/226747/108000/226849/69912/19386/12534/52696/69736/103468/103573/70385/19052/83431/20877/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/22151/73710/66336/26886/268697/60411/218914/19357/19387/66570/22143/22146/67203/51792/83815/21770/72415/67052/67951/72124/66468/67849/225849/16319/13006/227613/66442/13427/59015/75786/228421/12236/12235/13589/66934/67037/100043813/229841/67733/107995/52276/18221/108911/69928/12615/12617/56455/19047/56430/208628/17120/100710/56150/110379/53857/232987/269966/434233/18817/12237/19053/71876/234663/320394/72155/234865/67629/26951/73699/68014/12442/20842/76499/235661/20843/236930/70315/24061,106
R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),70/5181,73/8828,2.4686941271686834e-13,4.8322401711431445e-12,2.3387628573177e-12,21399/246229/26895/108679/66420/18972/78294/22187/20020/68275/66983/18974/17420/66671/27015/23894/12572/71991/319955/17749/69833/56438/328572/252870/50505/245841/106344/15312/66467/14885/69241/13872/69745/67710/13194/28000/11834/12848/18538/22590/59001/56031/71101/19687/231329/26891/18973/72151/209357/22190/19718/26893/69263/68240/66979/57905/26894/16881/13870/13871/22594/69920/18971/14884/67967/67439/99375/22186/20021/72584,70
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,60/5181,61/8828,2.9218370806468683e-13,5.615239625897709e-12,2.717727887453355e-12,21399/66420/18972/78294/22187/20020/68275/66983/18974/17420/66671/27015/23894/12572/71991/319955/17749/69833/56438/328572/252870/245841/106344/15312/66467/14885/69241/13872/69745/67710/13194/28000/11834/18538/59001/56031/71101/19687/231329/18973/72151/209357/22190/19718/69263/68240/66979/57905/16881/13871/22594/69920/18971/14884/67967/67439/99375/22186/20021/72584,60
R-MMU-211000,Gene Silencing by RNA,104/5181,117/8828,4.840865830544437e-13,9.137134255152625e-12,4.422294724895858e-12,22099/108989/15078/69912/19386/66420/69736/103468/77605/20020/19069/445007/15081/217351/319185/319191/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/319168/319184/319167/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/218210/71844/170762/17749/239528/69833/213988/18141/223921/21357/245841/69241/72124/67710/227699/227720/23992/69482/59015/66679/319176/319190/97114/15267/15077/97122/319154/51788/72787/214150/236511/76850/231042/231329/269113/19384/107939/54563/110379/320332/232440/320727/69920/269966/233833/71805/20021/234865/53424/15270,104
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,80/5181,86/8828,6.482206666282019e-13,1.20205130636142e-11,5.817825373615995e-12,22145/76707/329251/76816/18005/12534/18541/17997/216274/17931/69654/78294/103583/21402/22187/18472/22627/103733/12009/104318/19088/13424/15519/74470/268697/219072/16475/219103/77744/27373/67203/75296/51792/22154/70799/225745/208518/54130/71648/227613/68475/18286/26920/13427/75786/66296/99100/78177/13589/16328/20878/20873/53598/214444/230376/100986/19046/381644/56455/22190/22628/83922/26965/13191/236266/71909/101565/18817/18536/22186/76478/17274/18747/74360/12442/68121/28135/26370/73738/237222,80
R-MMU-8852135,Protein ubiquitination,68/5181,71/8828,6.666880098864025e-13,1.2149814249136681e-11,5.880406040014367e-12,66799/320311/67196/214498/268281/216080/22213/216150/93765/72129/78294/22210/22187/67128/103737/319185/319186/319187/319188/319183/319182/319181/319180/319179/68024/319178/319177/22194/50933/432940/252870/70620/19090/22195/12211/225131/56550/22193/76246/18538/68612/20585/319190/66105/12042/67615/109331/68441/56273/668173/53323/231380/22190/22214/66510/58186/19305/22225/77891/22083/233900/22186/66317/109161/235497/22284/22201/22209,68
R-MMU-202403,TCR signaling,90/5181,100/8828,3.4759358887995697e-12,6.22722751603584e-11,3.013924784935934e-11,22637/70247/16331/19264/12503/68652/216080/216150/78294/103554/103583/16822/16428/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/18708/66413/67089/19173/19186/19188/23880/17444/21762/224105/19170/18607/16912/16913/56550/240354/19697/19211/18761/66998/19177/59029/19271/19182/22034/228769/18803/26444/94212/18706/19172/19185/19260/26442/18033/12042/192656/26409/26445/16818/19181/67151/22190/108723/26965/23996/57296/26440/16797/23997/16150/22186/18709/19171/17463/12502/12500/12501/12988/74769/17973/22376/16151,90
R-MMU-3371556,Cellular response to heat stress,76/5181,82/8828,4.1856165003229325e-12,7.3736610680689e-11,3.5687888055385006e-11,213539/17164/108989/69912/19386/93759/69736/103468/56351/12323/19069/68275/22627/56354/445007/15512/15519/70369/218210/12325/71844/219158/170762/15499/66538/70356/328572/18141/223921/26413/56637/110920/56716/15511/193740/15516/15526/72124/73442/50497/227699/227720/14828/69482/59015/66679/18415/108058/12017/269523/72787/56717/22791/231042/23950/269113/107939/15505/68240/54563/110379/14228/67605/67669/269966/26417/29810/67384/81489/71805/68196/234865/15481/11920/13627/15185,76
R-MMU-3108214,SUMOylation of DNA damage response and repair proteins,68/5181,72/8828,5.10139726627406e-12,8.839634279428985e-11,4.278307284571515e-11,22218/20684/108989/19821/69912/19386/20610/59004/21665/69736/103468/19069/68275/22658/12189/170930/445007/12416/30951/12418/67241/218210/108138/71844/170762/19357/18141/56233/223921/70238/22196/240087/72124/17344/226026/13006/12151/227699/227720/69482/59015/66679/241915/72787/29871/54383/231042/269113/107939/54563/22591/110379/19365/13619/15204/66647/12144/269966/67711/67872/71805/234865/18854/56469/20842/20843/26370/24061,68
R-MMU-5607764,CLEC7A (Dectin-1) signaling,79/5181,86/8828,5.397296213616338e-12,9.201519512568498e-11,4.45345663806034e-11,12370/70247/68652/216080/216150/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/18753/67089/19173/19186/19188/66513/21762/19170/16912/16913/12314/56550/240354/19697/18034/66998/19177/59029/19182/22034/228769/20779/18019/26444/19172/19185/26442/18033/19055/12042/26409/26445/19181/67151/22190/26965/22200/22192/12315/19698/23996/57296/26440/66824/23997/16150/22186/19171/17463/234779/16151/66724,79
R-MMU-69206,G1/S Transition,92/5181,103/8828,5.7570372218405355e-12,9.659029116643566e-11,4.674887368111111e-11,17215/19076/18393/70247/17219/23797/12567/19075/12566/78294/19052/21402/22187/19175/68275/69077/26446/22123/19192/19184/66997/26443/18974/19167/17420/19179/11651/19166/57441/66671/12572/66413/67089/19173/19186/19188/19645/17217/21762/19170/51792/12575/16912/16913/18969/70024/66998/19177/26428/59029/19182/66634/228769/26444/12428/19172/19185/26442/12448/50793/59001/18392/26445/27214/19181/26429/12545/18973/67151/22190/17220/68240/26965/66979/17216/12576/11652/23996/57296/12447/22390/26440/23997/19053/22186/17218/19171/17463/67177/73699/12530/18968,92
R-MMU-1632852,Macroautophagy,82/5181,90/8828,6.536037859051491e-12,1.0794675026589728e-10,5.224530262333922e-11,12421/245860/77040/66615/11793/74302/78294/18412/22333/22187/56486/68097/56208/52639/208092/66840/66795/268706/100504663/105513/105787/223696/19082/68118/67841/28185/68942/50873/56716/13001/66905/225326/67526/64930/51897/228361/12995/75608/66734/20779/67414/83409/108097/68576/56692/52187/68512/68441/11520/242557/54170/68943/170731/56717/66169/213948/19744/108099/72542/22241/56455/19079/22190/66096/74781/66700/97287/74244/68953/53333/78610/66508/22186/13000/93739/67443/67952/235040/15481/75669/54636/72018,82
R-MMU-5693607,Processing of DNA double-strand break ends,85/5181,94/8828,7.52110211612612e-12,1.223046913345432e-10,5.919442313258776e-11,22218/12021/26909/327762/59004/50721/93765/21853/12566/15574/78294/21975/22187/68275/237911/12189/170930/319185/319152/319186/319159/319160/319187/319153/319188/100041230/319184/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/19355/223970/70620/106344/70238/22196/58230/240087/225182/19367/81601/27223/12428/319190/97122/27354/269582/107976/107823/19822/70681/72151/231724/22190/19718/69263/68240/232314/320332/15204/12144/56420/22427/22186/68251/17535/12649/15270/11920/66131/235559,85
R-MMU-9612973,Autophagy,100/5181,114/8828,9.04870093529958e-12,1.4491631649411602e-10,7.013825605351829e-11,12421/245860/77040/66615/11793/18541/74302/78294/18412/22333/22187/56486/68097/56208/52639/208092/66840/15519/66795/268706/100504663/21821/105513/105787/66914/223696/19082/68118/67841/28185/68146/68942/50873/56716/13001/15516/66905/225326/67526/107305/22352/64930/72543/51897/228361/12995/75608/66734/20779/67414/83409/108097/68576/56692/52187/67123/68512/68441/11520/242557/54170/68943/170731/56717/57320/66169/213948/19744/108099/72542/22241/56455/19079/330192/22190/194309/66096/74781/66700/97287/74244/68953/53333/22088/78610/66508/22186/73711/13000/93739/67443/67952/235040/15481/13627/75669/54636/15185/72018/16784,100
R-MMU-166166,MyD88-independent TLR4 cascade ,81/5181,89/8828,1.0223012406274566e-11,1.5890770755047378e-10,7.690996949612134e-11,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/237868/71966/72349/26399/18035/14281/73086/22031/19766/26419/56532/66513/19094/11908/26413/11820/20112/51792/26416/21770/106759/26410/56550/12475/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/16151/66724/110651,81
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,81/5181,89/8828,1.0223012406274566e-11,1.5890770755047378e-10,7.690996949612134e-11,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/237868/71966/72349/26399/18035/14281/73086/22031/19766/26419/56532/66513/19094/11908/26413/11820/20112/51792/26416/21770/106759/26410/56550/12475/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/16151/66724/110651,81
R-MMU-674695,RNA Polymerase II Pre-transcription Events,70/5181,75/8828,1.2373025785709559e-11,1.895404094999276e-10,9.173593488718299e-11,21399/67923/72949/214498/66420/93736/20020/70439/20922/17420/83602/66671/23894/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/74197/66467/21374/67673/68776/27632/14885/64144/98053/72504/69241/73473/13872/24074/67655/67710/226182/209361/58202/107951/20833/76246/57314/228980/99730/229906/70122/66464/27224/24116/231329/209357/21343/13871/20924/69920/14884/24075/22083/68153/13716/20021/66317/235459/235497/270627/407786,70
R-MMU-5578749,Transcriptional regulation by small RNAs,96/5181,109/8828,1.3927099071873743e-11,2.1029919598529352e-10,1.0178300975835547e-10,108989/15078/69912/19386/66420/69736/103468/77605/20020/19069/445007/15081/319185/319191/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/319168/319184/319167/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/218210/71844/170762/17749/239528/69833/18141/223921/245841/69241/72124/67710/227699/227720/69482/59015/66679/319176/319190/97114/15267/15077/97122/319154/51788/72787/236511/231042/231329/269113/19384/107939/54563/110379/320332/232440/320727/69920/269966/233833/71805/20021/234865/15270,96
R-MMU-201681,TCF dependent signaling in response to WNT,174/5181,218/8828,1.7615241512860612e-11,2.622438067477981e-10,1.269237564899964e-10,14367/26554/70247/213464/240756/214498/15078/226849/68031/21886/84035/407821/77605/103573/17847/78294/103554/19052/21414/22187/13543/19175/69077/207742/26446/22123/19192/19184/66313/66997/12006/15081/26443/19167/59036/26932/19179/26931/11651/19166/319185/319191/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/319168/319184/319167/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/20677/21752/66413/67089/67772/19173/19186/19188/22631/27373/73739/56438/328572/13544/21762/56637/19170/51792/12005/16912/16913/13001/21770/93687/16973/81601/225849/17283/21888/18719/74493/14296/212398/21416/66998/19177/59029/19182/84092/228769/12995/26444/68911/19172/19185/319176/319190/97114/15267/15077/97122/319154/77578/26442/16842/51788/21885/26445/433759/67087/13542/19181/13016/67151/22190/21415/56505/16974/320332/232440/11652/23996/57296/14366/26440/20679/23997/23808/19053/21951/22186/13000/19171/17463/20586/15270/80288/73699/21887/235497/20187/12387/11798/72345,174
R-MMU-212165,Epigenetic regulation of gene expression,98/5181,112/8828,2.0545793924627653e-11,2.9749183805933466e-10,1.439835017645139e-10,15078/21339/56200/93759/66420/21665/77605/18432/17913/52615/14534/15081/13435/21340/28071/319185/319191/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/319168/319184/319167/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/16468/110052/319955/17749/69833/328572/245841/56637/21374/21652/66136/20016/18519/17191/74016/20017/13436/319176/319190/97114/15267/15077/97122/319154/51788/64424/19646/17765/22385/11461/14056/20019/320332/232440/11569/13626/101867/93762/21341/13433/15270/20937/245688,98
R-MMU-6807070,PTEN Regulation,98/5181,112/8828,2.0545793924627653e-11,2.9749183805933466e-10,1.439835017645139e-10,70247/19821/23797/68031/15182/17192/78294/103554/22187/216848/19175/52615/69077/26446/22123/19192/19184/66997/12416/30951/12418/26443/19167/19179/11651/116870/19166/19720/268706/66413/67089/19173/19186/19188/68877/252870/21762/19170/56716/56424/16912/16913/13001/116871/23942/19211/74493/12151/66998/19177/59029/19182/228769/12995/26444/241915/83409/229542/19172/19185/68576/26442/56692/52187/68441/29871/54170/26445/54383/19646/433759/73162/56717/19181/19744/67151/22190/66096/14056/13619/11652/23996/57296/13626/66508/26440/23997/21951/234366/22186/13000/19171/66894/17463/18854/17999/11798/245688,98
R-MMU-3371453,Regulation of HSF1-mediated heat shock response,61/5181,64/8828,2.1109752687495528e-11,3.015271431173348e-10,1.459365548523873e-10,213539/17164/108989/69912/19386/93759/69736/103468/19069/68275/22627/56354/445007/15512/70369/218210/71844/219158/170762/15499/66538/70356/18141/223921/26413/56637/110920/15511/193740/15526/72124/73442/50497/227699/227720/14828/69482/59015/66679/18415/12017/72787/22791/231042/23950/269113/107939/15505/68240/54563/110379/67669/269966/26417/29810/67384/81489/71805/234865/15481/11920,61
R-MMU-195253,Degradation of beta-catenin by the destruction complex,72/5181,78/8828,2.6601321604693175e-11,3.651635965735154e-10,1.7673605331347756e-10,70247/226849/21886/78294/103554/19052/21402/21414/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/26932/19179/26931/19166/66413/67089/19173/19186/19188/56438/21762/56637/19170/51792/12005/16912/16913/21770/93687/225849/21888/14296/212398/21416/66998/19177/59029/19182/228769/26444/19172/19185/26442/16842/21885/26445/19181/13016/67151/22190/26965/21415/23996/57296/26440/23997/19053/22186/19171/17463/73699/21887/12387/72345,72
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,72/5181,78/8828,2.6601321604693175e-11,3.651635965735154e-10,1.7673605331347756e-10,22145/76707/76816/18005/12534/18541/17997/216274/69654/18472/22627/103733/103768/12009/104318/19088/13424/15519/74470/219072/219103/76789/27373/328580/67203/72083/75296/51792/22154/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/78177/13589/16328/20873/53598/214444/230376/12537/100986/381644/56455/22628/83922/13191/236266/71909/233276/101565/18817/74237/259279/18536/76478/18747/74360/68121/28135/26370/73738/237222,72
R-MMU-380287,Centrosome maturation,72/5181,78/8828,2.6601321604693175e-11,3.651635965735154e-10,1.7673605331347756e-10,22145/76707/76816/18005/12534/18541/17997/216274/69654/18472/22627/103733/103768/12009/104318/19088/13424/15519/74470/219072/219103/76789/27373/328580/67203/72083/75296/51792/22154/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/78177/13589/16328/20873/53598/214444/230376/12537/100986/381644/56455/22628/83922/13191/236266/71909/233276/101565/18817/74237/259279/18536/76478/18747/74360/68121/28135/26370/73738/237222,72
R-MMU-69473,G2/M DNA damage checkpoint,82/5181,91/8828,2.8055344554905343e-11,3.801858871094224e-10,1.8400671327508768e-10,22218/12021/26909/327762/12534/59004/93765/15574/21975/22059/68275/22627/237911/12189/22630/319185/319152/319186/319159/319160/319187/319153/319188/100041230/319184/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/268697/19355/22631/223970/70620/106344/70238/58230/240087/225182/19367/81601/27223/54401/319190/97122/27354/55948/107976/22629/107823/70681/50883/72151/231724/19718/22628/69263/68240/320332/15204/12144/22390/22427/68251/17535/12649/15270/11920/235559,82
R-MMU-69002,DNA Replication Pre-Initiation,75/5181,82/8828,3.3124878889959695e-11,4.432024935023721e-10,2.14506211066228e-10,17215/19076/18393/70247/17219/19075/12566/78294/103554/22187/19175/68275/69077/26446/22123/19192/19184/66997/26443/18974/19167/19179/19166/57441/13557/66413/67089/19173/19186/19188/17217/21762/19170/16912/16913/18969/70024/66998/19177/26428/59029/19182/66634/228769/13555/26444/19172/19185/26442/50793/59001/18392/26445/242705/27214/19181/26429/12545/18973/67151/22190/17220/68240/66979/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/18968,75
R-MMU-2559580,Oxidative Stress Induced Senescence,96/5181,110/8828,4.64103054794866e-11,6.131961611477168e-10,2.9678169030303277e-10,26921/17164/17248/19821/15078/26408/17246/77605/78294/26420/26397/22187/26398/216850/22059/50932/52615/26399/15081/12416/30951/12418/14281/319185/319191/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/319168/319184/319167/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/26419/19094/26413/26416/12151/665113/241915/319176/319190/97114/15267/15077/97122/319154/51788/22166/16476/29871/54383/19646/17165/22190/14056/13619/320332/232440/13626/26417/26400/22186/15270/102626/245688,96
R-MMU-446203,Asparagine N-linked glycosylation,201/5181,259/8828,6.020609563410378e-11,7.8565238376849e-10,3.8024902505749754e-10,214895/269181/98388/22145/20452/107895/13136/107652/57370/12847/338366/52014/69654/56418/19324/78294/20742/17308/103534/12330/66050/77371/66397/11840/22187/53334/68097/18195/16834/217364/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/19179/13424/66174/218138/22151/73710/66890/67511/59007/218811/11843/105522/54342/12793/67819/20442/76510/22122/29858/66251/223774/11842/22143/22146/56447/208211/54128/208624/20440/317717/224139/56375/21787/54613/245847/18010/17158/193813/67665/108123/70361/67951/52036/76308/56389/225896/107338/54130/241230/227613/227648/227697/57170/99412/13481/20448/50935/67857/13427/77038/228368/14827/17957/67311/67231/19025/56336/64138/228998/67542/66248/68563/20333/17156/66789/69608/99683/26938/20447/75540/242362/24060/14595/53598/269523/50798/94181/56737/67727/19359/320438/53418/20441/27096/67422/230815/71665/12345/50907/57357/56041/69162/56455/56334/22190/66913/12068/12343/11844/54160/20454/13191/56174/14583/54161/110379/53857/12764/20449/243819/108124/80297/68137/140481/13032/381903/50877/70349/233824/59288/54399/66682/22428/59042/22186/12317/23802/234663/97484/102339/234730/20444/192156/59005/76332/20443/13478/60409/213827/102580/110119/235504/109785/66111/50797/56395/235661/74498/215474/14069/66226,201
R-MMU-69052,Switching of origins to a post-replicative state,80/5181,89/8828,6.70715195840114e-11,8.645682463451226e-10,4.184436266730365e-10,17215/18393/70247/17219/52717/216080/56371/12566/78294/103554/21402/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/56438/17217/21762/19170/16912/16913/52563/99152/66998/19177/26428/59029/19182/17222/66634/228769/68612/26444/12428/19172/19185/26442/12448/50793/66440/18392/26445/19181/26429/52206/56317/59008/67151/22190/17220/26965/17216/23996/57296/12447/75430/26440/23997/69957/22186/17218/68999/19171/17463/67177,80
R-MMU-5620912,Anchoring of the basal body to the plasma membrane,85/5181,96/8828,1.1234479665860356e-10,1.4307042176884814e-9,6.924485881557556e-10,22145/18000/76707/76816/18005/12534/18541/17997/216274/216363/69654/27078/18472/22627/380718/103733/217335/12009/104318/19088/13424/15519/74470/219072/219103/27373/67203/74201/75296/51792/22154/70799/225745/68642/208518/67590/54130/227613/68475/18286/26920/13427/75786/66296/140810/99100/53885/78177/13589/16328/20873/67161/329795/109242/53598/214444/230376/100986/381644/56455/654470/22628/83922/13191/236266/232944/232987/71909/72140/277939/101565/18817/18536/76478/17274/18747/244585/74360/53869/382090/68121/28135/26370/73738/237222,85
R-MMU-9018519,Estrogen-dependent gene expression,102/5181,119/8828,1.2169719464581439e-10,1.531356365959831e-9,7.411633658880424e-10,17978/18986/22278/15078/13982/66420/56351/77605/20020/19014/15081/17977/15375/14281/83602/22632/15519/319185/319191/319152/319186/319159/319160/319187/319153/319170/319188/100041230/665433/319168/319184/319167/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/68705/17749/17869/69833/328572/12455/20683/245841/268903/21374/15516/18519/193796/98053/69241/81601/67710/14462/107951/11909/228913/319176/319190/97114/15267/15077/97122/319154/51788/16476/433759/99982/231329/14228/320332/232440/69920/22282/15469/20021/12400/59035/15270/21887/235459,102
R-MMU-3214847,HATs acetylate histones,65/5181,70/8828,1.2869314055334387e-10,1.5901323954980922e-9,7.696104607997538e-10,17978/226976/66262/76901/217127/74026/76719/17977/319185/319152/319186/319159/319160/319187/319153/319188/100041230/319183/69386/97908/319182/260423/319157/319151/319181/319180/319149/319156/319179/68024/319155/319148/319178/319150/326620/326619/360198/319177/54169/223770/69612/51812/268936/140858/107435/11909/228829/269424/319190/97114/15077/97122/319154/319189/70088/78783/28019/320332/67773/77853/382207/15161/108155/245688/17692,65
R-MMU-448424,Interleukin-17 signaling,53/5181,55/8828,1.3088128515452603e-10,1.5901323954980922e-9,7.696104607997538e-10,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/23939/22187/26398/72349/26399/14281/73086/26419/66513/19094/11908/26413/20112/51792/26416/21770/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/235584/102626/16151/66724/110651,53
R-MMU-450294,MAP kinase activation,53/5181,55/8828,1.3088128515452603e-10,1.5901323954980922e-9,7.696104607997538e-10,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/23939/22187/26398/72349/26399/14281/73086/26419/66513/19094/11908/26413/20112/51792/26416/21770/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/235584/102626/16151/66724/110651,53
