ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,45/2833,72/8828,1.0124732979385281e-7,8.239974993992021e-6,6.968439702410923e-6,12912/17164/68652/93765/67603/67245/103583/26420/19052/21402/26397/22187/26398/26399/18035/14281/73086/19094/11908/26413/20112/26416/21770/26410/19697/18034/22034/18033/192656/26409/16476/20111/231130/26414/22190/15289/108960/18036/16150/19053/319520/235584/102626/16151/110651,45
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,45/2833,72/8828,1.0124732979385281e-7,8.239974993992021e-6,6.968439702410923e-6,12912/17164/68652/93765/67603/67245/103583/26420/19052/21402/26397/22187/26398/26399/18035/14281/73086/19094/11908/26413/20112/26416/21770/26410/19697/18034/22034/18033/192656/26409/16476/20111/231130/26414/22190/15289/108960/18036/16150/19053/319520/235584/102626/16151/110651,45
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,45/2833,72/8828,1.0124732979385281e-7,8.239974993992021e-6,6.968439702410923e-6,12912/17164/68652/93765/67603/67245/103583/26420/19052/21402/26397/22187/26398/26399/18035/14281/73086/19094/11908/26413/20112/26416/21770/26410/19697/18034/22034/18033/192656/26409/16476/20111/231130/26414/22190/15289/108960/18036/16150/19053/319520/235584/102626/16151/110651,45
R-MMU-5683057,MAPK family signaling cascades,124/2833,262/8828,1.3296064968983138e-7,1.0048026240845828e-5,8.497485130553134e-6,26554/63953/226849/14360/56484/67603/327826/215449/12323/114716/20742/14172/19052/12981/22187/216869/16706/18015/69077/18673/22123/19192/16416/66997/26443/19167/26932/26931/17169/11472/56705/20418/218397/19418/16195/22330/171463/19186/19188/18039/14586/211255/14573/11600/14083/16185/18591/56438/26413/545156/19252/320484/16912/21770/12445/18188/240168/260409/12314/15200/14164/18596/26403/104252/16452/240672/14585/16184/69601/19177/114715/19419/14178/13537/19262/20779/14173/56458/76089/16194/109905/229776/108058/13645/56692/11876/12540/16193/16590/13874/19247/67151/22190/11461/14255/109880/21802/110157/22371/14177/70686/19060/233046/57296/29875/23859/26440/16797/19414/19053/319520/16453/17463/54721/235072/83961/12988/50772/19417/114713/235584/11836/53310/80903,124
R-MMU-166166,MyD88-independent TLR4 cascade ,52/2833,89/8828,2.4715039675034117e-7,1.634281998511631e-5,1.3820910344591449e-5,17087/12370/12912/17164/68652/93765/67603/103583/26420/19052/21402/26397/22187/26398/26399/18035/14281/73086/22031/19094/11908/26413/20112/26416/21770/26410/56550/12475/19697/18034/21353/22034/18033/192656/26409/16476/20111/231130/26414/19247/22190/15289/108960/18036/16150/19053/319520/11796/235584/102626/16151/110651,52
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,52/2833,89/8828,2.4715039675034117e-7,1.634281998511631e-5,1.3820910344591449e-5,17087/12370/12912/17164/68652/93765/67603/103583/26420/19052/21402/26397/22187/26398/26399/18035/14281/73086/22031/19094/11908/26413/20112/26416/21770/26410/56550/12475/19697/18034/21353/22034/18033/192656/26409/16476/20111/231130/26414/19247/22190/15289/108960/18036/16150/19053/319520/11796/235584/102626/16151/110651,52
R-MMU-73887,Death Receptor Signalling,67/2833,124/8828,3.0529646820441347e-7,1.9000215491780555e-5,1.6068235168653346e-5,12633/12370/14103/19165/68652/21929/68585/14694/22187/22627/109934/14674/18035/20663/56349/19418/71704/268739/432940/223435/545156/16443/24001/26382/21926/22324/381112/19697/14102/22030/22325/22029/22034/66552/12125/24105/277360/13605/22035/16800/229603/18049/57257/18033/18201/192656/26409/72754/22190/52440/21937/16801/101497/17136/75547/102098/234094/16150/12367/58994/11796/69632/235402/208117/73341/16151/236915,67
R-MMU-5684996,MAPK1/MAPK3 signaling,114/2833,240/8828,3.374970750921065e-7,1.9837328080413815e-5,1.6776170399315236e-5,26554/63953/226849/14360/67603/327826/215449/12323/114716/20742/14172/19052/12981/22187/216869/16706/18015/69077/18673/22123/19192/16416/66997/26443/19167/26932/26931/17169/11472/56705/20418/218397/19418/16195/22330/171463/19186/19188/18039/14586/211255/14573/11600/14083/16185/18591/56438/26413/19252/320484/16912/21770/18188/240168/12314/15200/14164/18596/26403/16452/240672/14585/16184/69601/19177/114715/19419/14178/13537/19262/20779/14173/76089/16194/109905/108058/13645/56692/11876/16193/16590/13874/19247/67151/22190/11461/14255/109880/21802/110157/22371/14177/70686/19060/233046/57296/29875/23859/26440/16797/19414/19053/319520/16453/17463/54721/83961/12988/19417/114713/235584/11836/53310/80903,114
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,48/2833,81/8828,3.963688213833388e-7,2.2071484895977496e-5,1.8665567765974408e-5,17087/12912/17164/68652/93765/67603/67245/103583/26420/19052/21402/26397/22187/26398/26399/18035/14281/73086/19094/11908/26413/20112/26416/21770/26410/12475/19697/18034/22034/18033/192656/26409/16476/20111/231130/26414/22190/15289/108960/18036/16150/19053/319520/235584/102626/16151/110651/170744,48
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,48/2833,82/8828,6.603715613624624e-7,3.184032839105032e-5,2.6926951678830738e-5,17087/12912/17164/68652/93765/67603/67245/103583/26420/19052/21402/26397/22187/26398/26399/18035/14281/73086/19094/11908/26413/20112/26416/21770/26410/12475/19697/18034/22034/18033/192656/26409/16476/20111/231130/26414/22190/15289/108960/18036/16150/19053/319520/235584/102626/16151/110651/170744,48
R-MMU-975155,MyD88 dependent cascade initiated on endosome,48/2833,82/8828,6.603715613624624e-7,3.184032839105032e-5,2.6926951678830738e-5,17087/12912/17164/68652/93765/67603/67245/103583/26420/19052/21402/26397/22187/26398/26399/18035/14281/73086/19094/11908/26413/20112/26416/21770/26410/12475/19697/18034/22034/18033/192656/26409/16476/20111/231130/26414/22190/15289/108960/18036/16150/19053/319520/235584/102626/16151/110651/170744,48
R-MMU-388841,Costimulation by the CD28 family,37/2833,58/8828,6.620862236324263e-7,3.184032839105032e-5,2.6926951678830738e-5,12487/12477/54167/18566/12503/23797/226849/14360/50723/19052/26932/26931/18708/17444/109270/12524/208154/18607/381091/21770/22324/26410/60533/58205/227743/20779/18706/16818/12540/230979/19247/15170/12504/19053/12500/12501/12988,37
R-MMU-166016,Toll Like Receptor 4 (TLR4) Cascade,58/2833,105/8828,7.136302739297434e-7,3.2826992600768195e-5,2.776136077072229e-5,17087/12370/12912/19258/17164/103967/68652/16414/93765/67603/67245/103583/26420/19052/21402/26397/22187/26398/26399/18035/14281/73086/22031/17084/17079/19094/11908/26413/20112/26416/21770/26410/56550/12475/19697/18034/21353/22034/18033/192656/26409/16476/20111/231130/26414/19247/22190/15289/108960/18036/16150/19053/319520/11796/235584/102626/16151/110651,58
R-MMU-168138,Toll Like Receptor 9 (TLR9) Cascade,49/2833,86/8828,1.532452460141083e-6,6.755561261788608e-5,5.7130903119294765e-5,17087/12912/17164/68652/93765/216238/67603/67245/103583/26420/19052/21402/26397/22187/26398/26399/18035/14281/73086/19094/11908/26413/20112/26416/21770/26410/12475/19697/18034/22034/18033/192656/26409/16476/20111/231130/26414/22190/15289/108960/18036/16150/19053/319520/235584/102626/16151/110651/170744,49
R-MMU-5673001,RAF/MAP kinase cascade,109/2833,234/8828,1.9878877708303637e-6,8.412741046154099e-5,7.114545706129723e-5,26554/63953/226849/14360/67603/327826/215449/12323/114716/20742/14172/19052/12981/22187/216869/16706/18015/69077/18673/22123/19192/16416/66997/26443/19167/26932/26931/17169/11472/56705/20418/218397/19418/22330/171463/19186/19188/18039/14586/211255/14573/11600/14083/16185/18591/56438/26413/19252/320484/16912/21770/18188/240168/12314/15200/14164/18596/26403/16452/240672/14585/16184/69601/19177/114715/19419/14178/13537/19262/20779/14173/76089/109905/108058/13645/56692/11876/16590/13874/67151/22190/11461/14255/109880/21802/110157/22371/14177/70686/19060/233046/57296/29875/23859/26440/16797/19414/19053/319520/16453/17463/83961/12988/19417/114713/235584/11836/53310/80903,109
R-MMU-9607240,FLT3 Signaling,114/2833,248/8828,2.6002589822443876e-6,1.0581053858517547e-4,8.94825965549688e-5,26554/63953/226849/14360/67603/327826/215449/12323/114716/20742/14172/19052/12981/22187/216869/16706/18015/69077/18673/22123/19192/16416/66997/26443/19167/26932/26931/17169/11472/56705/20418/218397/19418/18708/22330/171463/19186/19188/18039/14586/211255/14573/11600/14083/16185/18591/56438/26413/18607/19252/320484/16912/21770/18188/240168/12314/15200/14164/18596/26403/16452/240672/14585/16184/69601/19177/114715/19419/14178/13537/19262/20779/18706/14173/76089/109905/108058/13645/56692/11876/16590/13874/19247/67151/22190/11461/14255/109880/21802/110157/22371/14177/70686/19060/233046/57296/29875/23859/26440/18576/16797/19414/19053/319520/16453/17463/83961/12988/19417/114713/235584/11836/53310/80903,114
R-MMU-76002,"Platelet activation, signaling and aggregation",111/2833,241/8828,3.1341543299002353e-6,1.228124178160907e-4,1.0386086473353606e-4,227333/104009/20344/14360/19156/19073/11537/14676/215449/13139/12512/56193/16822/320207/104709/216869/12928/56077/16416/18613/18750/11818/14674/19039/11852/30955/18755/109711/628900/11472/74145/218454/14062/14064/18708/66082/14702/22330/380921/239273/22631/117586/223601/14083/19354/18591/26413/110197/18815/18607/26416/22339/22324/18754/12314/80718/13041/108101/269060/14682/14675/18761/22325/56508/67059/12258/104418/19419/20779/19246/18706/11747/70839/109905/14679/20912/57257/13645/16818/12540/14726/11553/22388/54216/19247/231871/27999/71660/14701/23945/16438/110157/15170/12527/22371/56760/16439/14709/21803/60595/56212/18751/16797/14065/12927/12988/235505/22041/21767/192176/19241,111
R-MMU-389948,PD-1 signaling,12/2833,13/8828,1.075551205871232e-5,3.996852158130268e-4,3.380085896339397e-4,18566/12503/381091/60533/58205/16818/19247/15170/12504/12500/12501/12988,12
R-MMU-168898,Toll-like Receptor Cascades,67/2833,134/8828,1.0955454875782397e-5,3.996852158130268e-4,3.380085896339397e-4,17087/12370/12912/19258/17164/103967/68652/16414/93765/216238/67603/67245/103583/26420/19052/21402/26397/22187/26398/26399/18035/14281/73086/22031/17084/214639/13039/17079/13030/19094/11908/26413/20112/26416/21770/26410/56550/12475/19697/18034/21353/22034/24088/13038/13040/18033/192656/26409/16476/20111/231130/21897/26414/19247/22190/15289/108960/18036/16150/19053/319520/11796/235584/102626/16151/110651/170744,67
R-MMU-5669034,TNFs bind their physiological receptors,19/2833,26/8828,2.1198367963993306e-5,7.469013773145913e-4,6.316447823275322e-4,22164/240873/57916/21943/18383/21935/16992/21948/326623/21949/21938/21941/21942/230979/22163/21936/21940/21937/24099,19
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,20/2833,28/8828,2.2157828187162294e-5,7.469013773145913e-4,6.316447823275322e-4,12912/17164/67603/26420/19052/14281/73086/19094/11908/26413/20112/26416/21770/16476/20111/26414/19053/319520/235584/110651,20
R-MMU-4420097,VEGFA-VEGFR2 Pathway,48/2833,90/8828,2.2590589862067033e-5,7.469013773145913e-4,6.316447823275322e-4,17974/17164/23797/14360/83767/76884/12928/16416/18750/20698/108100/140580/218397/18708/19229/14083/109270/29857/19094/18607/26416/22339/22324/12314/19877/11308/22325/227743/50884/16410/20779/18803/18706/27371/57257/242687/12540/18762/19303/17969/11461/26362/20430/18751/12927/13057/17973/102626,48
R-MMU-193704,p75 NTR receptor-mediated signalling,45/2833,83/8828,2.3417382940739065e-5,7.507754894333919e-4,6.349210685686828e-4,19165/68585/22187/22627/109934/14674/18035/20663/56349/19418/71704/268739/223435/545156/16443/24001/26382/22324/381112/19697/22325/22034/12125/277360/13605/16800/18049/57257/18033/192656/72754/22190/16801/101497/17136/75547/102098/234094/16150/12367/69632/235402/208117/73341/236915,45
R-MMU-194138,Signaling by VEGF,51/2833,98/8828,3.06924919451679e-5,9.403064139881259e-4,7.952049068648962e-4,17974/18187/17164/23797/14360/83767/76884/12928/16416/18750/20698/108100/140580/218397/18708/19229/14083/109270/29857/19094/18607/26416/22339/22324/12314/19877/11308/22325/227743/50884/16410/20779/18803/18706/27371/57257/242687/12540/18762/19303/17969/11461/14254/26362/20430/18751/12927/13057/18186/17973/102626,51
R-MMU-202427,Phosphorylation of CD3 and TCR zeta chains,11/2833,12/8828,3.110654488618564e-5,9.403064139881259e-4,7.952049068648962e-4,19264/12503/381091/19271/94212/19260/16818/12504/12500/12501/12988,11
R-MMU-170834,Signaling by TGF-beta Receptor Complex,32/2833,54/8828,3.414862341488323e-5,0.0010035900992485128,8.487230965687353e-4,72949/22187/170749/19042/66354/18002/12455/20683/21815/17128/17131/17126/228839/19650/20482/94093/21812/230597/433759/18762/20602/22190/22192/21803/18550/102098/21781/104394/93742/12402/17127/21813,32
R-MMU-202433,Generation of second messenger molecules,15/2833,19/8828,3.5972042737959494e-5,0.0010286059788313822,8.698787006334445e-4,22637/12503/16822/16428/23880/17444/381091/18803/630146/16818/12504/16797/12500/12501/17973,15
R-MMU-202424,Downstream TCR signaling,44/2833,83/8828,5.9421000351110585e-5,0.0016544057466177631,0.0013991094265496952,16331/12503/68652/103583/21402/22187/69077/22123/19192/66997/26443/18035/19167/18708/19186/19188/77647/18607/16912/381091/56550/240354/19697/19211/18761/19177/22034/18706/18033/12042/192656/26409/16818/67151/22190/108723/12504/57296/26440/16150/17463/12500/12501/16151,44
R-MMU-193648,NRAGE signals death through JNK,29/2833,49/8828,8.19059095565202e-5,0.0022219603156614968,0.0018790829452912869,109934/14674/20663/56349/19418/71704/268739/223435/545156/16443/24001/26382/22324/381112/22325/12125/277360/13605/16800/57257/72754/16801/101497/75547/102098/234094/69632/73341/236915,29
R-MMU-111465,Apoptotic cleavage of cellular proteins,23/2833,36/8828,8.59988918999863e-5,0.002274670690754638,0.0019236594240786412,12370/18772/109620/18260/56215/223255/14083/18810/20230/19877/16906/21873/12369/18761/22352/227753/16905/12368/14453/21872/12367/12550/70415,23
R-MMU-451927,Interleukin-2 family signaling,22/2833,34/8828,9.270836595351107e-5,0.0023923280775320663,0.002023160746097161,20849/16331/12981/20851/20850/20848/20663/16198/18708/19229/16185/16452/16184/16169/18706/60505/16818/18707/15170/60504/16453/16168,22
R-MMU-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",27/2833,45/8828,1.0349076081281618e-4,0.002606981546189512,0.002204690393255483,12370/12043/383619/68652/21929/93765/22187/26399/29857/19094/54483/26416/22034/12048/192656/26409/22166/18439/22190/108960/16150/12362/12363/11796/55991/19200/16151,27
R-MMU-198725,Nuclear Events (kinase and transcription factor activation),16/2833,22/8828,1.0812130569121448e-4,0.0026585344917764583,0.002248288048960292,12912/17164/67603/19052/73086/19094/11908/26413/20112/26416/21770/20111/19053/319520/235584/110651,16
R-MMU-204998,"Cell death signalling via NRAGE, NRIF and NADE",37/2833,68/8828,1.1056287111357672e-4,0.0026585344917764583,0.002248288048960292,19165/22187/22627/109934/14674/20663/56349/19418/71704/268739/223435/545156/16443/24001/26382/22324/381112/22325/22034/12125/277360/13605/16800/18049/57257/72754/22190/16801/101497/75547/102098/234094/12367/69632/208117/73341/236915,37
R-MMU-9006925,Intracellular signaling by second messengers,110/2833,255/8828,1.1411163351423996e-4,0.0026828912946236863,0.0022688862804000932,17082/12487/54167/12912/98432/19821/23797/226849/13982/68031/14360/56484/327826/117150/432530/14172/19052/22187/216848/55984/69077/22123/19192/66997/18750/12418/104111/19088/26443/19167/26932/26931/116870/18708/19186/19188/19354/18591/109270/15370/11515/252870/26413/16180/12524/77647/18607/12575/16912/21770/22324/116871/18754/12314/15200/14164/18596/110355/19211/74493/83490/18718/227743/19177/18573/22034/14178/20779/241915/18706/14173/56458/229542/13645/56692/68441/54170/54383/433759/16818/73162/18707/19744/16590/13874/19247/67151/22190/19085/14056/21802/13619/14177/12576/57296/13626/66508/56212/26440/19053/234366/11513/66894/17463/83961/18854/17999/54601/80903/245688,110
R-MMU-416700,Other semaphorin interactions,11/2833,13/8828,1.430372254372887e-4,0.00328985618505764,0.002782188595462137,19264/54712/20354/83433/214968/20351/12517/18844/67784/22177/20361,11
R-MMU-186763,Downstream signal transduction,18/2833,27/8828,2.3378744130545968e-4,0.005262704529812263,0.00445060078633014,17974/20852/12928/14786/20851/20850/20848/218397/18708/18591/18596/107746/20779/18803/18706/19247/12927/17973,18
R-MMU-112409,RAF-independent MAPK1/3 activation,15/2833,21/8828,2.4856142401685386e-4,0.005366897685914926,0.004538715583551575,63953/67603/16195/26413/19252/16452/240672/13537/16194/16193/19247/70686/319520/54721/235584,15
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,15/2833,21/8828,2.4856142401685386e-4,0.005366897685914926,0.004538715583551575,17164/68652/93765/26397/22187/26399/19094/26416/22034/192656/26409/22190/108960/102626/16151,15
R-MMU-1433557,Signaling by SCF-KIT,23/2833,38/8828,2.8024074903359753e-4,0.005701821393798965,0.004821956208067974,14360/14783/71520/14786/20851/20850/20848/18750/18708/17444/22324/14158/16452/20779/17395/18706/16818/21682/16590/19247/16923/15170/12402,23
R-MMU-69231,Cyclin D associated events in G1,23/2833,38/8828,2.8024074903359753e-4,0.005701821393798965,0.004821956208067974,19052/21402/22187/17420/13557/12572/71978/19645/12575/12445/16452/11350/19650/20779/12571/22190/12444/12576/12443/21781/19053/19651/104394,23
R-MMU-69236,G1 Phase,23/2833,38/8828,2.8024074903359753e-4,0.005701821393798965,0.004821956208067974,19052/21402/22187/17420/13557/12572/71978/19645/12575/12445/16452/11350/19650/20779/12571/22190/12444/12576/12443/21781/19053/19651/104394,23
R-MMU-194840,Rho GTPase cycle,60/2833,128/8828,3.125325607379069e-4,0.006238857533220859,0.0052761206877303055,14270/226652/73910/110279/70719/109934/544817/14674/11852/20663/14569/56349/19418/71704/268739/223435/223666/19354/545156/12549/16443/24001/72536/26382/22324/381112/75415/106952/71302/71085/22325/76117/228543/277360/13605/16800/11853/57257/214137/16330/12540/72754/74734/231532/23912/69993/232201/259302/16801/101497/75547/56212/70497/102098/234094/69632/73341/14567/236915/94190,60
R-MMU-177929,Signaling by EGFR,26/2833,45/8828,3.2536745392311423e-4,0.006374791967604719,0.005391078671240684,19272/22187/18708/24064/20405/15200/20779/18803/94212/18706/24063/13645/545622/12540/19248/13874/19303/19247/22190/21802/16206/20408/13859/12402/12988/58194,26
R-MMU-114604,GPVI-mediated activation cascade,21/2833,34/8828,3.4760682367849485e-4,0.006663721494481779,0.00563542261497315,14360/16822/320207/104709/11852/30955/18708/19354/18607/22324/22325/18706/57257/16818/12540/14726/19247/15170/56760/56212/16797,21
R-MMU-216083,Integrin cell surface interactions,37/2833,71/8828,3.5271115660773125e-4,0.006663721494481779,0.00563542261497315,12834/12833/16414/12215/237759/16407/16400/16416/15896/18613/16398/109700/16421/16419/16423/67374/241226/16403/16401/16410/12505/14118/21923/329941/107581/20750/22371/12826/12827/12550/16412/53867/15894/15898/665033/12836/104099,37
R-MMU-210990,PECAM1 interactions,10/2833,12/8828,3.806569805002581e-4,0.007065527813496019,0.005975224994002205,16331/14360/16416/18613/16410/20779/18803/16818/19247/15170,10
R-MMU-5357801,Programmed Cell Death,53/2833,111/8828,3.9194288529179245e-4,0.00714957883859856,0.006046305852958686,17087/12633/12370/12043/18772/14103/11783/19058/22187/22627/18952/68097/22630/50708/109620/18260/56215/14940/14939/19057/223255/22631/14083/18810/74143/20230/19877/12475/16906/58801/21873/14102/12369/18761/22352/22030/227753/171543/12125/12048/22035/16905/12368/22629/22190/15289/12122/14453/21872/12367/12550/11796/70415,53
R-MMU-166520,Signaling by NTRKs,36/2833,69/8828,0.00040966081202400794,0.007346121002057634,0.006212519004824385,12912/17164/14360/67603/327826/19052/12928/67300/77480/73086/20418/18212/18708/19094/11908/26413/11773/20112/26416/21770/19730/107746/20779/18803/18706/18049/109905/20111/109880/18213/18550/19053/319520/235584/102626/110651,36
R-MMU-1257604,PIP3 activates AKT signaling,98/2833,230/8828,4.469231324315464e-4,0.007880744568542935,0.00666464320292657,17082/12487/54167/12912/98432/19821/23797/226849/13982/68031/14360/56484/327826/117150/14172/19052/22187/216848/69077/22123/19192/66997/12418/26443/19167/26932/26931/116870/18708/19186/19188/19354/18591/109270/15370/252870/26413/16180/12524/77647/18607/12575/16912/21770/22324/116871/15200/14164/18596/19211/74493/83490/18718/227743/19177/22034/14178/20779/241915/18706/14173/56458/229542/13645/56692/68441/54170/54383/433759/16818/73162/18707/19744/16590/13874/19247/67151/22190/14056/21802/13619/14177/12576/57296/13626/66508/56212/26440/19053/234366/66894/17463/83961/18854/17999/54601/80903/245688,98
R-MMU-109581,Apoptosis,50/2833,104/8828,4.6270324318401017e-4,0.008008937103592016,0.006773053962842716,17087/12633/12370/12043/18772/14103/11783/19058/22627/18952/68097/22630/50708/109620/18260/56215/14940/14939/19057/223255/22631/14083/18810/74143/20230/19877/12475/16906/58801/21873/14102/12369/18761/22352/22030/227753/171543/12125/12048/22035/16905/12368/22629/15289/12122/14453/21872/12367/12550/70415,50
R-MMU-8854691,Interleukin-20 family signaling,11/2833,14/8828,4.727936024861029e-4,0.008008937103592016,0.006773053962842716,20849/237313/20851/20850/20848/16452/242700/19247/16453/54721/213208,11
R-MMU-5675221,Negative regulation of MAPK pathway,23/2833,39/8828,4.7690268197192535e-4,0.008008937103592016,0.006773053962842716,63953/226849/67603/19052/22187/16706/26932/26931/17169/26413/19252/21770/240672/13537/22190/109880/110157/70686/19060/19053/319520/235584/11836,23
R-MMU-3000170,Syndecan interactions,12/2833,16/8828,5.300803425102536e-4,0.008549644084236703,0.007230322825192715,16416/18750/20969/16398/16419/16403/16410/20971/14173/20970/21803/16412,12
R-MMU-447115,Interleukin-12 family signaling,12/2833,16/8828,5.300803425102536e-4,0.008549644084236703,0.007230322825192715,20849/83430/16160/20848/18453/16195/16452/16162/209590/246779/16161/54721,12
R-MMU-9006936,Signaling by TGF-beta family members,41/2833,82/8828,5.373104522650757e-4,0.008549644084236703,0.007230322825192715,12168/72949/22187/170749/19042/66354/16323/17129/18002/12455/11479/20683/21815/17128/17131/17126/11480/269275/228839/19650/20482/94093/12167/21812/230597/433759/18762/20602/22190/12154/22192/21803/18550/102098/21781/104394/93742/12402/17127/21813/11481,41
