ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-3108232,SUMO E3 ligases SUMOylate target proteins,136/5121,156/8828,1.27818040124901e-15,2.8199855102556282e-14,1.4519680873837436e-14,22218/55989/20684/208727/56489/108989/19821/13982/69912/15182/19386/20610/59004/21665/69736/17246/103468/18148/20877/19069/68275/52615/22658/21833/19401/21973/12189/170930/445007/11799/30951/12418/17977/67241/18035/116870/19720/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/15387/108138/72465/21974/15381/71844/170762/19357/67040/223701/328572/214669/19387/18141/56233/223921/70238/268903/22196/13163/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/18034/13006/12151/20181/227699/227720/20687/69482/59015/22259/27223/18538/13436/21969/66679/241915/97122/229615/26885/72787/29871/52276/54383/433759/57320/231042/13016/269113/107939/15258/54563/22591/22346/110379/19365/13619/320332/22260/18226/15204/66647/12144/67711/67872/69260/71805/234865/13433/20466/18854/56469/19883/20842/20843/26370/11835/24061,136
R-MMU-5633007,Regulation of TP53 Activity,129/5121,147/8828,2.1735076504652084e-15,4.697437962944195e-14,2.418640092246999e-14,12021/66262/17248/26909/23797/209456/20393/15182/327762/12534/20869/17192/17246/69181/117150/12566/15574/78294/12450/19052/21975/22187/20877/216848/22059/68275/12569/67338/70439/237911/108083/12189/26931/21981/11651/57748/219022/219024/114741/27374/18996/105787/78757/19355/328572/109270/223770/19094/19082/29813/252870/223970/106344/21374/51792/18607/56716/68776/26416/268936/13163/110147/13001/225182/72504/24074/19367/81601/23942/226182/209361/18718/77683/227743/20833/12995/72119/228829/20878/228980/12428/229542/108097/15257/99730/60599/27354/70088/19646/433759/66464/56717/12568/108099/50883/19079/72151/17165/231724/80751/67956/22190/19718/21343/69263/68240/15258/78783/11652/12144/24075/22427/19053/69260/234366/22186/26992/13000/53325/17535/23988/73699/11920/18854/235559/235610/270627/407786/245688,129
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,61/5121,61/8828,3.217081920003525e-15,6.813779506567465e-14,3.508312493814371e-14,21399/66420/18972/78294/22187/20020/68275/66983/18974/17420/66671/27015/23894/12572/71991/319955/17749/69833/56438/328572/252870/245841/106344/15312/66467/14885/69241/13872/69745/67710/13194/28000/11834/18538/59001/56031/71101/19687/231329/18973/72151/209357/22190/19718/69263/68240/66979/57905/16881/13871/22594/69920/18971/14884/67967/66491/67439/99375/22186/20021/72584,61
R-MMU-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,149/5121,175/8828,5.160248799065405e-15,1.0310761279642009e-13,5.308855765473447e-14,19989/27993/114641/73674/55989/57750/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/66249/57316/78294/19941/80886/75273/104662/216987/78394/217109/65019/19921/19942/56095/68979/67671/104318/20115/20090/66483/73736/217995/71340/66475/105372/72198/66480/20088/30877/67281/19946/223499/109075/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/54127/57315/20084/67676/224823/53414/72515/66878/225348/20044/59028/54364/66583/18572/227715/269261/66489/67134/24128/66481/68028/50911/69639/20091/100043813/269470/68436/67427/230082/66362/269536/20104/20116/67205/67025/50912/74035/19934/75416/20005/65961/100503670/100608/11837/19988/208144/66138/213895/14791/67755/76846/19943/20103/20085/27998/14113/20055/27207/22121/19899/67973/20068/26451/68052/267019/67186/67276/234374/22186/76808/21771/66164/72544/68533/270106/75617/102462/56040/67891/67941/19944/27966/16785/67115/66446/67248/72554/110954/76130,149
R-MMU-72312,rRNA processing,149/5121,175/8828,5.160248799065405e-15,1.0310761279642009e-13,5.308855765473447e-14,19989/27993/114641/73674/55989/57750/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/66249/57316/78294/19941/80886/75273/104662/216987/78394/217109/65019/19921/19942/56095/68979/67671/104318/20115/20090/66483/73736/217995/71340/66475/105372/72198/66480/20088/30877/67281/19946/223499/109075/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/54127/57315/20084/67676/224823/53414/72515/66878/225348/20044/59028/54364/66583/18572/227715/269261/66489/67134/24128/66481/68028/50911/69639/20091/100043813/269470/68436/67427/230082/66362/269536/20104/20116/67205/67025/50912/74035/19934/75416/20005/65961/100503670/100608/11837/19988/208144/66138/213895/14791/67755/76846/19943/20103/20085/27998/14113/20055/27207/22121/19899/67973/20068/26451/68052/267019/67186/67276/234374/22186/76808/21771/66164/72544/68533/270106/75617/102462/56040/67891/67941/19944/27966/16785/67115/66446/67248/72554/110954/76130,149
R-MMU-8868773,rRNA processing in the nucleus and cytosol,149/5121,175/8828,5.160248799065405e-15,1.0310761279642009e-13,5.308855765473447e-14,19989/27993/114641/73674/55989/57750/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/66249/57316/78294/19941/80886/75273/104662/216987/78394/217109/65019/19921/19942/56095/68979/67671/104318/20115/20090/66483/73736/217995/71340/66475/105372/72198/66480/20088/30877/67281/19946/223499/109075/26961/27373/27367/20826/74778/57808/68193/67045/213773/16898/67097/54127/57315/20084/67676/224823/53414/72515/66878/225348/20044/59028/54364/66583/18572/227715/269261/66489/67134/24128/66481/68028/50911/69639/20091/100043813/269470/68436/67427/230082/66362/269536/20104/20116/67205/67025/50912/74035/19934/75416/20005/65961/100503670/100608/11837/19988/208144/66138/213895/14791/67755/76846/19943/20103/20085/27998/14113/20055/27207/22121/19899/67973/20068/26451/68052/267019/67186/67276/234374/22186/76808/21771/66164/72544/68533/270106/75617/102462/56040/67891/67941/19944/27966/16785/67115/66446/67248/72554/110954/76130,149
R-MMU-5693607,Processing of DNA double-strand break ends,88/5121,94/8828,5.8286701366349246e-15,1.1430669767956268e-13,5.885479787089457e-14,22218/12021/26909/327762/59004/50721/93765/21853/12566/15574/78294/21975/22187/68275/237911/12189/170930/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/19355/223970/70620/106344/70238/22196/240087/225182/19367/81601/27223/12428/319190/97122/27354/269582/107976/107823/19822/70681/72151/231724/22190/19718/69263/68240/232314/320332/15204/12144/56420/22427/22186/68251/17535/15270/11920/66131/235559/235610/210766,88
R-MMU-9018519,Estrogen-dependent gene expression,107/5121,119/8828,1.1843212023475998e-14,2.2803566423383784e-13,1.1741213068249889e-13,17978/18986/22278/15078/13982/66420/56351/77605/20020/19014/15081/17977/14281/83602/22632/15519/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/68705/17749/17869/69833/328572/12455/20683/245841/268903/21374/15516/18519/193796/98053/69241/81601/67710/14462/107951/11909/228913/319176/319190/97114/15267/15077/97122/319154/51788/16476/433759/99982/231329/14228/320332/232440/69920/22282/15469/66491/20021/12400/59035/15270/21887/235459,107
R-MMU-5607764,CLEC7A (Dectin-1) signaling,81/5121,86/8828,2.757417332927872e-14,5.214473134947529e-13,2.684853718903454e-13,12370/70247/68652/216080/216150/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/18753/67089/19173/19186/19188/66513/21762/19170/16912/16913/12314/56550/240354/19697/18034/332579/66998/19177/59029/19182/22034/228769/20779/18019/26444/19172/19185/26442/18033/19055/12042/26409/26445/19181/67151/22190/26965/22200/22192/12315/19698/23996/57296/26440/66824/23997/16150/22186/19171/17463/234779/26441/66724/53380,81
R-MMU-3214847,HATs acetylate histones,68/5121,70/8828,3.082031272506235e-14,5.726089679972109e-13,2.9482773761001474e-13,17978/226976/66262/76901/217127/74026/76719/17977/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319158/319183/69386/97908/319182/260423/319157/319151/319181/319180/319149/319156/319179/68024/319155/319148/319178/319150/326620/326619/360198/319177/54169/223770/69612/51812/268936/140858/107435/11909/228829/269424/319190/97114/15077/97122/319154/319189/70088/78783/28019/320332/67773/77853/382207/15161/108155/245688/17692,68
R-MMU-674695,RNA Polymerase II Pre-transcription Events,72/5121,75/8828,4.108645733068671e-14,7.501820398827107e-13,3.8625743915237233e-13,21399/67923/72949/214498/66420/93736/20020/20926/70439/20922/17420/83602/66671/23894/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/74197/66467/21374/67673/68776/27632/14885/64144/98053/72504/69241/73473/13872/24074/67655/67710/226182/209361/58202/107951/20833/76246/57314/228980/99730/229906/70122/66464/27224/24116/231329/209357/21343/13871/20924/69920/14884/24075/22083/66491/68153/13716/20021/66317/235459/235497/270627/407786,72
R-MMU-5250913,Positive epigenetic regulation of rRNA expression,87/5121,94/8828,5.4847186967878173e-14,9.680528499830496e-13,4.984358394624719e-13,15078/21339/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/110052/319955/17749/69833/328572/245841/56637/21374/66136/20016/18519/20017/319176/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/70333/66491/93762/75316/15270,87
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,87/5121,94/8828,5.4847186967878173e-14,9.680528499830496e-13,4.984358394624719e-13,15078/21339/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/110052/319955/17749/69833/328572/245841/56637/21374/66136/20016/18519/20017/319176/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/70333/66491/93762/75316/15270,87
R-MMU-69052,Switching of origins to a post-replicative state,83/5121,89/8828,6.576994346472539e-14,1.1418093463794129e-12,5.879004437399094e-13,17215/18393/70247/17219/52717/216080/56371/12566/78294/103554/21402/22187/19175/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/56438/17217/21762/19170/16912/16913/52563/99152/66998/19177/26428/59029/19182/17222/66634/228769/26444/12428/19172/19185/26442/12448/50793/66440/18392/26445/19181/26429/52206/56317/59008/67151/22190/17220/26965/17216/23996/57296/12447/75430/26440/23997/69957/22186/17218/68999/19171/17463/67177/26441/53380,83
R-MMU-194315,Signaling by Rho GTPases,321/5121,429/8828,7.374018368832707e-14,1.2595299117086833e-12,6.485129906715352e-13,17978/68549/329165/76709/22145/76707/74117/14270/329251/67771/66977/226652/226747/15078/226849/69912/73910/94221/19386/52696/110279/70719/69736/17931/103468/216445/17904/18016/77605/66713/103573/70385/76884/19052/83431/20877/13543/13385/18643/76281/18472/22627/109934/216965/59040/66140/68097/58996/68524/57778/544817/18750/445007/14784/15081/11799/108100/11465/192662/52504/11852/19878/22630/20663/208846/26932/12313/14026/26931/13424/14569/56349/238463/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22151/66336/544963/60411/16563/218581/71704/18753/16709/246710/56419/223435/22631/223666/17886/17972/19354/223701/19387/19094/22143/22146/22379/26934/105855/67203/26413/13544/224105/12549/16443/24001/72536/51792/18607/71893/214952/26416/26382/83815/20807/74764/21770/72415/22324/19765/67938/67052/381112/20662/104215/12314/75415/16573/19877/225326/225358/12385/13367/71302/72124/225849/16319/71085/11308/241275/227613/22325/263803/11350/320271/76117/66442/13427/215280/50884/59015/75786/228359/228421/228482/12236/12235/13589/66934/20779/54401/277360/13605/18645/67037/16800/100043813/319176/319190/97114/15267/15077/97122/319154/11853/57257/229841/51788/109333/230098/76804/67733/73804/107995/52276/242687/18221/55948/99982/12540/108911/18762/13542/12615/19046/22629/74734/12617/56455/12704/19047/434233/56378/23912/56430/17969/16885/22628/17120/11461/19353/11867/73178/69993/56150/232201/259302/101314/110379/320332/232440/11857/22147/232906/12315/16801/232987/101497/233071/20430/75547/233406/29875/69710/56212/18817/18751/70497/26417/12237/102098/54126/234094/19053/71876/78816/78514/320795/234663/320394/72155/13057/234865/23988/67629/69632/15270/26951/73699/270163/68014/17973/75669/11848/80987/76499/235661/12387/22376/320634/73341/192176/14567/236915/11835/236930/54004,321
R-MMU-73772,RNA Polymerase I Promoter Escape,86/5121,93/8828,8.81862825920767e-14,1.4823694169049084e-12,7.632496972881493e-13,15078/21339/66420/77605/15081/21340/28071/17420/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/66671/23894/12572/17749/69833/106298/245841/66467/21374/14885/66136/20016/13872/20017/319176/319190/97114/15267/15077/97122/319154/51788/64424/209357/20019/320332/232440/70333/13871/14884/66491/75316/15270,86
R-MMU-2559580,Oxidative Stress Induced Senescence,99/5121,110/8828,1.0349413886041955e-13,1.7125045789560046e-12,8.817428277910745e-13,26921/17164/17248/19821/15078/26408/17246/77605/78294/26420/26397/22187/26398/216850/22059/50932/52615/15081/30951/12418/14281/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/26419/19094/26413/26416/12151/665113/241915/319176/319190/97114/15267/15077/97122/319154/51788/22166/16476/29871/54383/19646/17165/22190/14056/13619/320332/232440/13626/26417/26400/22186/15270/102626/245688,99
R-MMU-202403,TCR signaling,91/5121,100/8828,2.0758575014823022e-13,3.3308077182875125e-12,1.7149827524207857e-12,22637/70247/16331/19264/12503/68652/216080/216150/78294/103554/103583/16822/16428/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/18708/66413/67089/19173/19186/19188/23880/17444/21762/224105/19170/18607/16912/16913/381091/56550/240354/19697/19211/18761/66998/19177/59029/19271/19182/22034/228769/18803/26444/94212/18706/19172/19185/630146/19260/26442/18033/12042/192656/26409/26445/16818/19181/67151/22190/108723/26965/23996/57296/26440/16797/23997/16150/22186/19171/17463/12500/12501/26441/12988/74769/17973/22376/53380,91
R-MMU-2559582,Senescence-Associated Secretory Phenotype (SASP),91/5121,100/8828,2.0758575014823022e-13,3.3308077182875125e-12,1.7149827524207857e-12,15078/52717/216080/56371/12566/77605/78294/23939/22187/217232/15081/66156/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22194/26413/12575/110147/52563/77683/99152/17222/12608/12428/319176/319190/97114/15267/15077/97122/319154/51788/66440/20111/52206/56317/59008/22190/12576/320332/232440/75430/26417/69957/22186/68999/15270/110651,91
R-MMU-69473,G2/M DNA damage checkpoint,84/5121,91/8828,2.273484136502343e-13,3.593462239635793e-12,1.8502196114818755e-12,22218/12021/26909/327762/12534/59004/93765/15574/21975/22059/68275/22627/237911/12189/22630/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/19355/22631/223970/70620/106344/70238/240087/225182/19367/81601/27223/54401/319190/97122/27354/55948/107976/22629/107823/70681/50883/72151/231724/19718/22628/69263/68240/320332/15204/12144/22390/22427/68251/17535/15270/11920/235559/235610/210766,84
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,102/5121,115/8828,4.181838114606184e-13,6.5125978873058076e-12,3.3532386120216775e-12,70247/68652/216080/216150/19058/78294/103554/103583/16822/16428/26420/21402/22187/26398/19175/69077/26446/22123/19192/19184/66997/14784/26443/18035/19167/14281/19179/12313/19166/18708/66413/19056/26419/67089/19173/19186/19188/66513/17444/26413/21762/224105/19170/18607/16912/16913/22324/20662/12314/56550/240354/19697/18761/22325/66998/19177/59029/19182/22034/228769/18803/18019/26444/18706/20416/19172/19185/26442/57257/18033/19055/12042/26409/16476/26445/19181/22165/21682/67151/22190/108723/19353/26965/16653/12315/23996/57296/26440/16797/26417/23997/15461/26400/16150/22186/19171/17463/234779/26441/74769/66724/53380,102
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,61/5121,63/8828,1.1736949690236371e-12,1.8013666263710605e-11,9.274965582825995e-12,70247/52717/216080/56371/78294/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/26444/19172/19185/26442/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/68999/19171/17463/26441/53380,61
R-MMU-195253,Degradation of beta-catenin by the destruction complex,73/5121,78/8828,1.3784539794064805e-12,2.0560320622414968e-11,1.0586199574982313e-11,70247/226849/21886/78294/103554/19052/21402/21414/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/26932/19179/26931/19166/66413/67089/19173/19186/19188/56438/21762/56637/19170/51792/12005/16912/16913/21770/93687/225849/21888/14296/212398/21416/66998/19177/59029/19182/228769/26444/19172/19185/26442/16842/21885/26445/19181/13016/67151/22190/26965/21415/23996/57296/26440/23997/19053/22186/19171/17463/73699/26441/21887/12387/53380,73
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,73/5121,78/8828,1.3784539794064805e-12,2.0560320622414968e-11,1.0586199574982313e-11,70579/108989/69912/71713/19386/69736/103468/66118/107829/193116/19069/110809/192160/445007/20382/192170/21681/54451/20384/51786/218210/73666/66231/71844/170762/94230/18141/223921/68092/69823/386612/19826/20383/108121/53817/225027/225160/74320/72124/53319/74412/227699/227720/69482/59015/56488/67996/66679/66511/60365/13684/69207/72787/17149/51796/231042/20492/66899/269113/108014/107939/54188/54563/110379/668137/22185/18226/68278/71805/64340/234865/68134/331401,73
R-MMU-6807070,PTEN Regulation,99/5121,112/8828,1.5299653506656275e-12,2.2237750977717518e-11,1.144988321301891e-11,70247/19821/23797/68031/15182/17192/78294/103554/22187/216848/19175/52615/69077/26446/22123/19192/19184/66997/30951/12418/26443/19167/19179/11651/116870/19166/19720/268706/66413/67089/19173/19186/19188/68877/252870/21762/19170/56716/56424/16912/16913/13001/116871/23942/19211/74493/12151/66998/19177/59029/19182/228769/12995/26444/241915/83409/229542/19172/19185/68576/26442/56692/52187/68441/29871/54170/26445/54383/19646/433759/56717/19181/19744/67151/22190/66096/14056/13619/11652/23996/57296/13626/66508/26440/23997/21951/234366/22186/13000/19171/66894/17463/26441/18854/17999/11798/53380/245670/245688,99
R-MMU-69618,Mitotic Spindle Checkpoint,96/5121,108/8828,1.532913901202435e-12,2.2237750977717518e-11,1.144988321301891e-11,68549/76707/66977/226747/226849/69912/19386/52717/216080/52696/69736/103468/103573/70385/19052/83431/20877/18472/216965/66140/68097/217232/445007/11799/66156/52504/26932/26931/13424/66336/60411/16563/22194/19387/67203/51792/83815/21770/72415/67052/52563/72124/225849/16319/99152/66442/13427/59015/75786/228421/12236/12235/17222/13589/66934/67037/100043813/229841/66440/67733/73804/107995/52276/18221/108911/12615/52206/12617/56455/19047/434233/56317/59008/56430/17120/56150/110379/232987/75430/18817/12237/69957/19053/71876/68999/234663/320394/72155/234865/67629/26951/73699/68014/76499/235661/236930,96
R-MMU-5693571,Nonhomologous End-Joining (NHEJ),64/5121,67/8828,2.387846008807676e-12,3.3716385644364386e-11,1.736005940438423e-11,22218/12021/22596/59004/93765/54125/12189/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/56196/20184/108138/14375/70620/19090/70238/240087/81601/56626/227525/51869/27223/319190/97122/27354/55982/107976/107823/70681/320332/15204/319583/68251/17535/15270/11920/210766,64
R-MMU-68867,Assembly of the pre-replicative complex,64/5121,67/8828,2.387846008807676e-12,3.3716385644364386e-11,1.736005940438423e-11,17215/18393/70247/17219/78294/103554/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/57441/13557/66413/67089/19173/19186/19188/17217/21762/19170/16912/16913/66998/19177/26428/59029/19182/66634/228769/13555/26444/19172/19185/26442/50793/18392/26445/242705/19181/26429/67151/22190/17220/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/26441/53380,64
R-MMU-73886,Chromosome Maintenance,97/5121,110/8828,3.61103312228506e-12,4.997155160954528e-11,2.57295996558267e-11,21749/19076/381280/66311/327762/19075/18972/77605/18148/68275/20892/52504/217653/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/66336/60411/106344/66578/83815/69745/18969/18538/319176/319190/15267/97122/51788/59001/67733/19646/12615/19687/12617/18973/72151/19718/69263/68240/101185/66979/56505/320332/232440/16881/18971/233532/67967/71876/93762/497652/320394/57321/72155/15270/245474/18968/245688,97
R-MMU-5693606,DNA Double Strand Break Response,71/5121,76/8828,3.633436708153906e-12,4.997155160954528e-11,2.57295996558267e-11,22218/12021/59004/93765/78294/22187/22059/12189/16647/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/104416/26419/70620/70238/22196/240087/193796/81601/11350/27223/14049/319190/97122/27354/230674/14050/107976/107823/70681/50883/22190/22385/320332/19060/15204/22186/68251/93762/17535/15270/11920/210766,71
R-MMU-6807505,RNA polymerase II transcribes snRNA genes,67/5121,71/8828,4.010531058238879e-12,5.376142266677181e-11,2.7680947210762688e-11,109019/72949/18986/77065/66420/69917/20020/70422/20922/75627/83602/218333/192657/12572/18130/210925/68705/17749/69833/12455/20683/245841/68092/74197/21374/68776/63856/98053/225283/69241/56698/67710/109077/226182/227644/107951/57432/70470/229543/75137/99730/229906/72656/77634/68991/71957/231329/231571/83701/21343/68510/71177/18987/20924/69920/74737/101861/66491/102209/68153/70885/13716/20021/330959/69882/93697/235459,67
R-MMU-8852135,Protein ubiquitination,67/5121,71/8828,4.010531058238879e-12,5.376142266677181e-11,2.7680947210762688e-11,66799/67196/214498/268281/216080/22213/216150/93765/72129/78294/22210/22187/67128/103737/108089/319185/319186/319187/319188/665596/319183/319182/319181/319180/319179/68024/319178/319177/22194/50933/432940/252870/70620/19090/22195/12211/225131/56550/22193/76246/18538/20585/319190/66105/12042/67615/109331/68441/56273/668173/53323/231380/22190/22214/66510/58186/19305/77891/22083/233900/22186/66317/109161/235497/22284/22201/22209,67
R-MMU-5625740,RHO GTPases activate PKNs,81/5121,89/8828,4.4825716748806284e-12,5.933804254623232e-11,3.0552264836686393e-11,17978/329251/15078/17931/77605/22627/15081/11852/22630/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22631/18607/263803/54401/319176/319190/97114/15267/15077/97122/319154/11853/51788/109333/76804/55948/99982/19046/22629/22628/19353/320332/232440/320795/15270/11848/11835,81
R-MMU-201681,TCF dependent signaling in response to WNT,174/5121,218/8828,4.549345554654451e-12,5.94784807701119e-11,3.062457436401567e-11,14367/26554/70247/213464/240756/214498/15078/226849/68031/21886/84035/407821/77605/103573/17847/78294/103554/19052/21414/22187/13543/19175/69077/207742/26446/22123/19192/19184/66313/66997/12006/15081/26443/19167/26932/19179/26931/11651/19166/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/20677/66413/67089/67772/19173/19186/19188/22631/27373/56438/328572/13544/21762/56637/19170/51792/12005/16912/16913/13001/21770/93687/81601/225849/21888/18719/74493/14296/212398/21416/66998/19177/59029/19182/84092/228769/12995/26444/68911/19172/19185/319176/319190/97114/15267/15077/97122/319154/77578/26442/16842/51788/21885/26445/433759/67087/13542/19181/13016/67151/22190/21415/56505/16974/320332/232440/11652/23996/57296/26440/20679/23997/23808/19053/21951/22186/13000/19171/17463/20586/15270/80288/73699/26441/21887/235497/20187/12387/11798/53380,174
R-MMU-73884,Base Excision Repair,84/5121,93/8828,5.021325760628929e-12,6.484858512812238e-11,3.338956025681368e-11,21749/21665/18972/77605/268395/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/11546/11792/382913/71726/106344/69745/18538/319176/319190/15267/97122/51788/59001/100206/19687/18973/22256/72151/19718/69263/68240/101185/66979/18294/17193/320332/232440/16881/22594/18971/67967/18970/234258/497652/57321/15270/72774,84
R-MMU-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,70/5121,75/8828,5.8906217194451005e-12,7.515865543243809e-11,3.8698060249493497e-11,22218/12021/59004/93765/78294/22187/22059/12189/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/104416/26419/70620/70238/22196/240087/193796/81601/11350/27223/14049/319190/97122/27354/230674/14050/107976/107823/70681/50883/22190/22385/320332/19060/15204/22186/68251/93762/17535/15270/11920/210766,70
R-MMU-112382,Formation of RNA Pol II elongation complex ,53/5121,54/8828,6.09239806876922e-12,7.590411240972475e-11,3.9081884825045896e-11,21399/67923/72949/214498/66420/93736/20020/20926/20922/17420/66671/23894/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/66467/67673/27632/14885/64144/98053/69241/73473/13872/67655/67710/58202/107951/20833/76246/57314/70122/27224/24116/231329/209357/13871/20924/69920/14884/22083/66491/13716/20021/66317/235497,53
R-MMU-75955,RNA Polymerase II Transcription Elongation,53/5121,54/8828,6.09239806876922e-12,7.590411240972475e-11,3.9081884825045896e-11,21399/67923/72949/214498/66420/93736/20020/20926/20922/17420/66671/23894/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/66467/67673/27632/14885/64144/98053/69241/73473/13872/67655/67710/58202/107951/20833/76246/57314/70122/27224/24116/231329/209357/13871/20924/69920/14884/22083/66491/13716/20021/66317/235497,53
