ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-2559582,Senescence-Associated Secretory Phenotype (SASP),91/4875,100/8828,3.9662561046231105e-15,9.122389040633154e-14,4.674191976844168e-14,15078/52717/216080/56371/12566/77605/78294/23939/22187/217232/15081/66156/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22194/26413/12575/110147/52563/77683/99152/17222/12608/12428/319176/319190/97114/15267/15077/97122/319154/51788/66440/20111/52206/56317/59008/22190/12576/320332/232440/75430/26417/69957/22186/68999/15270/110651,91
R-MMU-69275,G2/M Transition,148/4875,179/8828,4.197914976616102e-15,9.412162863582202e-14,4.822668266585249e-14,22145/70247/76707/329251/76816/18541/17997/17931/21664/69654/12566/78887/103573/78294/103554/103583/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103733/103768/19192/19184/66997/12009/104318/19088/26443/19167/17420/19179/13424/15519/19166/22151/74470/66671/12572/66413/67089/219072/19173/19186/19188/219103/71978/76789/77744/27373/56438/29870/328580/22143/22146/72083/21762/75296/19170/51792/268930/12575/16912/16913/22154/15516/70799/225745/208518/54130/71648/227613/68475/18286/66998/26920/19177/59029/13427/19182/75786/66296/51885/99100/12531/228769/72119/13589/16328/20878/26444/12428/20873/19172/19185/26442/53598/214444/230376/26445/12537/100986/19181/19046/231123/381644/56455/67151/22190/22628/231863/83922/26965/13191/236266/22147/23996/57296/71909/233276/72590/22390/26440/18817/23997/259279/19053/18536/22186/76478/17274/18747/19171/17463/74360/73699/12442/68121/28135/12530/73738/237222,148
R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),70/4875,73/8828,4.270168406918201e-15,9.412162863582202e-14,4.822668266585249e-14,21399/246229/26895/108679/66420/18972/78294/26572/22187/20020/68275/66983/18974/17420/66671/27015/23894/12572/71991/319955/17749/69833/56438/328572/252870/50505/245841/106344/15312/66467/69241/13872/69745/67710/13194/28000/11834/12848/18538/22590/59001/56031/71101/19687/231329/26891/18973/72151/209357/22190/19718/26893/69263/68240/66979/57905/26894/16881/13870/13871/22594/69920/18971/14884/67967/67439/99375/22186/20021/72584,70
R-MMU-73864,RNA Polymerase I Transcription,99/4875,111/8828,6.370053020009355e-15,1.3754114479938566e-13,7.047427079065128e-14,15078/21339/15182/66420/17192/77605/216848/15081/21340/28071/17420/116870/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/66671/23894/12572/319955/17749/69833/106298/245841/66467/21374/110147/66136/20016/116871/13872/17191/23942/22130/229542/319176/319190/97114/15267/15077/97122/319154/51788/64424/19646/433759/209357/20019/320332/232440/70333/13871/14884/26417/234366/21341/15270/245688,99
R-MMU-2990846,SUMOylation,135/4875,161/8828,7.215697821446632e-15,1.5268416590181073e-13,7.823335532726347e-14,22218/55989/20684/208727/56489/108989/19821/13982/15182/19386/20610/59004/21665/69736/17246/103468/18148/20877/19069/15248/68275/52615/22658/21833/19401/21973/170930/445007/11799/30951/12418/17977/18035/116870/19720/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/15387/108138/72465/21974/15381/71844/170762/19357/67040/223701/328572/214669/19387/18141/56233/223870/223921/75826/320213/70238/268903/22196/13163/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/18034/13006/12151/20181/227699/227720/20687/69482/59015/27223/18538/13436/21969/66679/241915/97122/229615/26885/72787/29871/54383/433759/57320/231042/13016/269113/107939/15258/54563/22591/22346/110379/19365/13619/320332/56459/50995/22260/18226/15204/66647/12144/67711/67872/69260/71805/234865/13433/20466/18854/56469/19883/20842/20843/24061,135
R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),72/4875,76/8828,1.2163970592109738e-14,2.52342762479453e-13,1.2929710742903023e-13,246229/22218/26895/108679/20610/93765/18972/78294/26572/22187/68275/170930/18974/17420/22632/66671/27015/23894/12572/56249/11546/56438/51812/50505/70620/106344/66467/22196/225280/13872/69745/13194/107986/68142/12848/18538/56456/229615/68058/77593/22590/19359/59001/19687/26891/18973/72151/209357/22190/19718/26893/11461/69263/68240/66979/70020/56505/22591/26894/69714/13870/13871/18971/14884/67967/99375/22186/19358/235134/56469/93836/72584,72
R-MMU-73884,Base Excision Repair,85/4875,93/8828,1.7192303647529888e-14,3.4979725498243504e-13,1.7923150563720426e-13,21749/21665/18972/77605/268395/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/11546/11792/382913/71726/106344/18207/69745/18538/319176/319190/15267/97122/51788/59001/70603/100206/19687/18973/22256/72151/19718/69263/68240/101185/66979/18294/17193/320332/232440/16881/22594/18971/67967/18970/497652/57321/15270/72774,85
R-MMU-3214847,HATs acetylate histones,67/4875,70/8828,2.277430939730724e-14,4.5462678004435963e-13,2.329447733786142e-13,17978/226976/66262/76901/217127/74026/76719/17977/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319158/319183/69386/97908/319182/260423/319157/319151/319181/319180/319149/319156/319179/68024/319155/319148/319178/319150/326620/326619/360198/319177/54169/223770/69612/51812/268936/140858/107435/11909/228829/269424/319190/97114/15077/97122/319154/319189/70088/78783/28019/320332/67773/77853/15161/108155/245688/17692,67
R-MMU-68877,Mitotic Prometaphase,154/4875,190/8828,3.5400549826583263e-14,6.935885503060202e-13,3.5538563666063117e-13,68549/22145/76707/66977/76816/226747/226849/19386/52696/18541/69736/17997/103468/69654/78887/103573/70385/19052/83431/20877/18472/22627/216965/66140/68097/103733/103768/445007/11799/12009/104318/52504/19088/26932/26931/13424/15519/22151/66336/74470/60411/16563/218914/219072/219103/76789/19357/27373/19387/66570/328580/22143/22146/72083/75296/51792/13001/22154/83815/21770/72415/67052/72124/70799/225745/225849/16319/208518/54130/13006/227613/68475/18286/26920/66442/13427/59015/75786/228421/12236/66296/51885/99100/215387/12995/13589/16328/66934/20873/70099/67037/100043813/229841/53598/214444/230376/67733/73804/107995/18221/108911/100986/12615/231123/54392/381644/12617/56455/19047/434233/56430/22628/17120/100710/83922/56150/13191/236266/110379/68298/22147/232987/71909/233276/101706/18817/12237/259279/19053/18536/71876/76478/18747/13000/234663/320394/72155/234865/74360/67629/26951/73699/12442/68121/20842/28135/76499/235661/20843/73738/236930/70315/24061/237222,154
R-MMU-69206,G1/S Transition,92/4875,103/8828,4.787116636531013e-14,9.208671638999659e-13,4.718402043662147e-13,17215/19076/18393/70247/17219/23797/12567/12566/78294/19052/21402/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/17420/19179/11651/19166/57441/66671/12572/66413/67089/19173/19186/19188/19645/17217/12544/21762/19170/51792/12575/16912/16913/18969/70024/66998/19177/26428/59029/19182/66634/228769/26444/12428/19172/19185/26442/12448/59001/18392/26445/27214/19181/26429/12545/18973/67151/22190/17220/68240/26965/66979/17216/12576/11652/23996/57296/12447/22390/26440/23997/19053/22186/17218/19171/17463/67177/73699/12530/18968,92
R-MMU-3108232,SUMO E3 ligases SUMOylate target proteins,130/4875,156/8828,6.099575447324652e-14,1.152384075583836e-12,5.904664201827435e-13,22218/55989/20684/208727/56489/108989/19821/13982/15182/19386/20610/59004/21665/69736/17246/103468/18148/20877/19069/15248/68275/52615/22658/21833/19401/21973/170930/445007/11799/30951/12418/17977/18035/116870/19720/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326620/326619/218210/15387/108138/72465/21974/15381/71844/170762/19357/67040/223701/328572/214669/19387/18141/56233/223921/70238/268903/22196/13163/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/18034/13006/12151/20181/227699/227720/20687/69482/59015/27223/18538/13436/21969/66679/241915/97122/229615/26885/72787/29871/54383/433759/57320/231042/13016/269113/107939/15258/54563/22591/22346/110379/19365/13619/320332/22260/18226/15204/66647/12144/67711/67872/69260/71805/234865/13433/20466/18854/56469/19883/20842/20843/24061,130
R-MMU-6782135,Dual incision in TC-NER,61/4875,63/8828,6.474803260043372e-14,1.2018143594957699e-12,6.157938465230538e-13,21399/246229/66420/18972/78294/22187/20020/68275/66983/18974/17420/66671/27015/23894/12572/71991/319955/17749/69833/56438/328572/252870/50505/245841/106344/15312/66467/69241/13872/69745/67710/13194/28000/11834/18538/22590/59001/56031/71101/19687/231329/18973/72151/209357/22190/19718/69263/68240/66979/57905/13870/13871/69920/18971/14884/67967/67439/99375/22186/20021/72584,61
R-MMU-5607764,CLEC7A (Dectin-1) signaling,79/4875,86/8828,7.321362350047705e-14,1.335517476956978e-12,6.843015626632609e-13,12370/70247/68652/216080/216150/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/18035/19167/19179/12313/19166/66413/19056/18753/67089/19173/19186/19188/66513/21762/19170/16912/16913/12314/56550/240354/19697/18034/332579/66998/19177/59029/19182/22034/228769/20779/18019/26444/19172/19185/26442/18033/19055/12042/26409/26445/19181/67151/22190/26965/22200/22192/12315/19698/23996/57296/26440/66824/23997/16150/22186/19171/17463/234779/66724,79
R-MMU-5250913,Positive epigenetic regulation of rRNA expression,85/4875,94/8828,8.238106726971782e-14,1.4526528195226908e-12,7.443201691913101e-13,15078/21339/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/110052/319955/17749/69833/328572/245841/56637/21374/66136/20016/18519/319176/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/70333/93762/21341/15270,85
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,85/4875,94/8828,8.238106726971782e-14,1.4526528195226908e-12,7.443201691913101e-13,15078/21339/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/110052/319955/17749/69833/328572/245841/56637/21374/66136/20016/18519/319176/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/70333/93762/21341/15270,85
R-MMU-8852135,Protein ubiquitination,67/4875,71/8828,1.8575927619653243e-13,3.2218576100972346e-12,1.6508373984678894e-12,66799/67196/214498/268281/216080/22213/216150/93765/72129/78294/22210/22187/67128/103737/108089/319185/319186/319187/319188/665596/319183/319182/319181/319180/319179/68024/319178/319177/22194/50933/432940/252870/70620/19090/22195/12211/225131/56550/22193/76246/18538/20585/319190/66105/12042/67615/109331/68441/56273/668173/53323/231380/22190/22214/66510/58186/19305/77891/22083/233900/22186/66317/109161/235497/22284/22201/22209,67
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,59/4875,61/8828,2.0133548170602817e-13,3.435692574918997e-12,1.7604036176333531e-12,21399/66420/18972/78294/22187/20020/68275/66983/18974/17420/66671/27015/23894/12572/71991/319955/17749/69833/56438/328572/252870/245841/106344/15312/66467/69241/13872/69745/67710/13194/28000/11834/18538/59001/56031/71101/19687/231329/18973/72151/209357/22190/19718/69263/68240/66979/57905/16881/13871/22594/69920/18971/14884/67967/67439/99375/22186/20021/72584,59
R-MMU-8936459,RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function,77/4875,84/8828,2.0560412297159187e-13,3.4528438429197494e-12,1.7691917014263963e-12,213464/15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/328572/18519/66310/140858/319176/319190/97114/15267/15077/97122/319154/99890/51788/433759/69188/208043/320332/232440/75410/15469/233904/23808/20467/12400/22761/15270/214162/20466,77
R-MMU-674695,RNA Polymerase II Pre-transcription Events,70/4875,75/8828,2.5001879682842064e-13,4.133123235069829e-12,2.1177579007670497e-12,21399/67923/72949/214498/66420/93736/20020/20926/70439/20922/17420/83602/66671/23894/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/74197/66467/21374/67673/68776/27632/64144/98053/72504/69241/73473/13872/24074/67655/67710/226182/209361/58202/107951/20833/76246/57314/228980/99730/229906/70122/66464/27224/24116/231329/209357/21343/13871/20924/69920/14884/24075/22083/68153/13716/20021/66317/235459/235497/270627/407786,70
R-MMU-69473,G2/M DNA damage checkpoint,82/4875,91/8828,3.696842616754077e-13,6.0173222900397124e-12,3.083196676321214e-12,22218/12021/26909/327762/59004/93765/15574/21975/22059/68275/22627/237911/22630/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/19355/22631/223970/70620/106344/70238/58230/240087/225182/19367/81601/27223/54401/319190/97122/27354/107976/22629/107823/70681/50883/72151/231724/19718/22628/69263/68240/320332/15204/12144/22390/22427/68251/17535/12649/15270/11920/235559/235610,82
R-MMU-73886,Chromosome Maintenance,96/4875,110/8828,3.8116476323043197e-13,6.110186659057531e-12,3.130779155720454e-12,21749/19076/381280/66311/327762/18972/77605/18148/68275/20892/52504/217653/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/66336/60411/66570/106344/66578/83815/69745/18969/18538/319176/319190/15267/97122/51788/59001/67733/19646/12615/19687/12617/18973/72151/19718/69263/68240/101185/66979/56505/320332/232440/16881/18971/233532/67967/71876/93762/497652/320394/57321/72155/15270/18968/245688,96
R-MMU-212300,PRC2 methylates histones and DNA,72/4875,78/8828,5.136738647284197e-13,8.111446998248776e-12,4.156198591282578e-12,15078/77605/52615/15081/13435/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/16468/21652/74016/13436/319176/319190/97114/15267/15077/97122/319154/51788/19646/17765/14056/320332/232440/11569/13626/13433/15270/245688,72
R-MMU-69002,DNA Replication Pre-Initiation,75/4875,82/8828,5.74806440306112e-13,8.943311968292153e-12,4.582435243926435e-12,17215/19076/18393/70247/17219/12566/78294/103554/22187/19175/68275/69077/26446/22123/23834/19192/19184/66997/26443/18974/19167/19179/19166/57441/13557/66413/67089/19173/19186/19188/17217/12544/21762/19170/16912/16913/18969/70024/66998/19177/26428/59029/19182/66634/228769/13555/26444/19172/19185/26442/59001/18392/26445/242705/27214/19181/26429/12545/18973/67151/22190/17220/68240/66979/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/18968,75
R-MMU-6807070,PTEN Regulation,97/4875,112/8828,8.169909943930457e-13,1.2527195247360034e-11,6.418769826276407e-12,70247/19821/23797/68031/15182/17192/78294/103554/22187/216848/19175/52615/69077/26446/22123/19192/19184/66997/30951/12418/26443/19167/19179/11651/116870/19166/19720/268706/66413/67089/19173/19186/19188/68877/252870/21762/19170/56716/56424/16912/16913/13001/116871/23942/19211/74493/12151/66998/19177/59029/19182/228769/12995/26444/241915/229542/19172/19185/68576/26442/56692/52187/68441/29871/54170/26445/54383/19646/433759/73162/56717/19181/19744/67151/22190/66096/14056/13619/11652/23996/57296/13626/66508/26440/23997/21951/234366/22186/13000/19171/66894/17463/18854/17999/11798/245670/245688,97
R-MMU-73772,RNA Polymerase I Promoter Escape,83/4875,93/8828,9.577367562249324e-13,1.4475506972656835e-11,7.417059089561506e-12,15078/21339/66420/77605/15081/21340/28071/17420/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/66671/23894/12572/17749/69833/106298/245841/66467/21374/66136/20016/13872/319176/319190/97114/15267/15077/97122/319154/51788/64424/209357/20019/320332/232440/70333/13871/14884/21341/15270,83
R-MMU-69052,Switching of origins to a post-replicative state,80/4875,89/8828,9.99590333012706e-13,1.4895303835597787e-11,7.632157472224513e-12,17215/18393/70247/17219/52717/216080/56371/12566/78294/103554/21402/22187/19175/69077/26446/22123/23834/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/56438/17217/21762/19170/16912/16913/52563/99152/66998/19177/26428/59029/19182/17222/66634/228769/26444/12428/19172/19185/26442/12448/66440/18392/26445/19181/26429/52206/56317/59008/67151/22190/17220/26965/17216/23996/57296/12447/75430/26440/23997/69957/22186/17218/68999/19171/17463/67177,80
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,99/4875,115/8828,1.0695508123319615e-12,1.5716454992322433e-11,8.052904508054972e-12,70247/68652/216080/216150/19058/78294/103554/103583/16822/16428/26420/21402/22187/26398/19175/69077/26446/22123/19192/19184/66997/14784/26443/18035/19167/14281/19179/12313/19166/18708/66413/19056/26419/67089/19173/19186/19188/66513/17444/26413/21762/224105/19170/18607/16912/16913/22324/20662/12314/56550/240354/19697/18761/22325/66998/19177/59029/19182/22034/228769/18803/18019/26444/18706/20416/19172/19185/26442/57257/18033/19055/12042/26409/16476/26445/19181/22165/21682/67151/22190/108723/19353/26965/16653/12315/23996/57296/26440/16797/26417/23997/15461/26400/16150/22186/19171/17463/234779/66724,99
R-MMU-202403,TCR signaling,88/4875,100/8828,1.2890816889774017e-12,1.8682855163535495e-11,9.572848879933119e-12,22637/70247/16331/19264/12503/68652/216080/216150/78294/103554/103583/16822/16428/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/18708/66413/67089/19173/19186/19188/23880/17444/21762/224105/19170/18607/16912/16913/56550/240354/19697/19211/18761/66998/19177/59029/19271/19182/22034/228769/18803/26444/94212/18706/19172/19185/630146/19260/26442/18033/12042/192656/26409/26445/16818/19181/67151/22190/108723/26965/23996/57296/26440/16797/23997/16150/22186/19171/17463/12502/12500/12501/12988/17973/22376,88
R-MMU-5693606,DNA Double Strand Break Response,70/4875,76/8828,1.4550716003624393e-12,2.0803591259235955e-11,1.0659486119298095e-11,22218/12021/59004/93765/78294/22187/22059/16647/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/104416/26419/70620/70238/22196/58230/240087/193796/81601/27223/14049/319190/97122/27354/230674/14050/107976/107823/70681/50883/22190/22385/320332/19060/15204/11785/22186/68251/93762/17535/15270/11920,70
R-MMU-2559586,DNA Damage/Telomere Stress Induced Senescence,79/4875,88/8828,1.6405144712812425e-12,2.3142190808207398e-11,1.1857753722243367e-11,21749/66403/104248/15364/12566/77605/22059/319185/319191/319152/319186/319159/319160/319169/319187/56702/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/14957/319166/319181/319180/319165/319156/319179/50709/319164/68024/319155/50708/319178/319172/326620/326619/360198/80838/319177/19645/14958/170644/15260/111241/12575/16906/81601/12428/319176/319190/15267/97122/51788/12448/27354/75560/101185/12576/320332/232440/12447/497652/57321/17535/15270/11920,79
R-MMU-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,69/4875,75/8828,2.444739393859878e-12,3.4033345772417776e-11,1.7438238058695803e-11,22218/12021/59004/93765/78294/22187/22059/319185/319152/319186/319159/319160/319187/319153/319188/665596/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319181/319180/319156/319179/68024/319155/319178/326620/326619/360198/319177/20184/104416/26419/70620/70238/22196/58230/240087/193796/81601/27223/14049/319190/97122/27354/230674/14050/107976/107823/70681/50883/22190/22385/320332/19060/15204/11785/22186/68251/93762/17535/15270/11920,69
R-MMU-201681,TCF dependent signaling in response to WNT,169/4875,218/8828,3.363403157416742e-12,4.621403299411575e-11,2.3679461737110352e-11,14367/26554/70247/213464/240756/214498/15078/226849/68031/84035/407821/77605/103573/17847/78294/103554/19052/21414/22187/13543/19175/69077/207742/26446/22123/19192/19184/66313/66997/12006/15081/26443/19167/26932/19179/26931/11651/19166/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/66413/67089/67772/19173/19186/19188/22631/27373/73739/56438/328572/13544/21762/56637/19170/51792/12005/16912/16913/13001/21770/93687/81601/225849/21888/18719/74493/14296/212398/21416/66998/19177/59029/19182/84092/228769/12995/26444/68911/19172/19185/319176/319190/97114/15267/15077/97122/319154/77578/26442/16842/51788/21885/26445/433759/67087/13542/19181/13016/67151/22190/56505/16974/320332/232440/11652/23996/57296/26440/20679/23997/23808/19053/21951/22186/13000/19171/17463/20586/15270/80288/73699/21887/235497/12387/11798,169
R-MMU-194315,Signaling by Rho GTPases,305/4875,429/8828,3.4764524589664936e-12,4.715495771264808e-11,2.416157916825566e-11,17978/68549/329165/76709/22145/76707/74117/14270/329251/381293/67771/66977/226652/226747/15078/226849/73910/94221/19386/52696/110279/70719/69736/17931/103468/216445/17904/18016/77605/66713/103573/70385/76884/19052/83431/20877/13543/13385/18643/76281/18472/22627/109934/216965/59040/66140/68097/58996/68524/57778/544817/14674/445007/14784/15081/11799/108100/11465/192662/52504/11852/19878/22630/20663/208846/26932/12313/14026/26931/13424/14569/56349/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22151/66336/544963/60411/16563/218581/71704/18753/16709/246710/56419/223435/22631/223666/17886/17972/19354/223701/19387/66570/19094/22143/22146/22379/26934/26413/13544/224105/12549/16443/72536/51792/18607/71893/214952/26416/26382/83815/20807/74764/21770/72415/22324/19765/67938/67052/381112/20662/104215/12314/75415/16573/19877/225326/225358/12385/13367/71302/72124/225849/16319/71085/11308/241275/227613/22325/320271/76117/66442/13427/215280/50884/59015/75786/228359/228421/228482/12236/13589/66934/20779/54401/277360/18645/67037/16800/100043813/319176/319190/97114/15267/15077/97122/319154/11853/57257/229841/51788/109333/230098/76804/67733/73804/107995/242687/18221/99982/12540/108911/18762/13542/12615/19046/22629/74734/12617/56455/12704/19047/434233/56378/23912/56430/17969/16885/22628/17120/11461/19353/11867/73178/54324/56150/232201/101314/110379/320332/232440/11857/22147/232906/12315/16801/232987/101497/20430/75547/233406/29875/69710/56212/18817/18751/70497/26417/12237/102098/54126/234094/19053/71876/78816/78514/320795/234663/320394/72155/13057/234865/23988/67629/69632/15270/26951/73699/270163/17973/75669/11848/80987/76499/235661/12387/22376/73341/192176/236930/54004,305
R-MMU-1632852,Macroautophagy,80/4875,90/8828,4.13009294057772e-12,5.5311877609256047e-11,2.834107747365124e-11,12421/245860/77040/66615/11793/74302/78294/18412/22333/22187/56486/68097/56208/208092/66840/66795/268706/100504663/105513/105787/223696/19082/68118/67841/28185/68942/50873/56716/13001/66119/66905/225326/67526/64930/228361/12995/75608/66734/20779/67414/108097/68576/56692/52187/68512/68441/11520/54170/68943/170731/56717/66169/213948/19744/108099/72542/22241/56455/19079/22190/66096/74781/66700/97287/74244/68953/53333/78610/66508/22186/13000/93739/67443/67952/235040/15481/75669/54636/72018/245670,80
R-MMU-72613,Eukaryotic Translation Initiation,100/4875,118/8828,6.437677657346881e-12,8.408719705522222e-11,4.308517210570037e-11,19989/226982/114641/20054/27370/78294/13681/65019/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/20116/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/66085/26451/68052/267019/56347/67186/22186/76808/53356/75617/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,100
R-MMU-72737,Cap-dependent Translation Initiation,100/4875,118/8828,6.437677657346881e-12,8.408719705522222e-11,4.308517210570037e-11,19989/226982/114641/20054/27370/78294/13681/65019/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/20116/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/66085/26451/68052/267019/56347/67186/22186/76808/53356/75617/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,100
R-MMU-9612973,Autophagy,97/4875,114/8828,8.139253433934707e-12,1.0501622113540147e-10,5.3808928350146007e-11,12421/245860/77040/66615/11793/18541/74302/78294/18412/22333/22187/56486/68097/56208/208092/66840/15519/66795/268706/100504663/21821/105513/105787/66914/223696/19082/68118/67841/28185/68146/68942/50873/56716/13001/15516/66119/66905/225326/67526/107305/22352/64930/72543/228361/12995/75608/66734/20779/67414/108097/68576/56692/52187/67123/68512/68441/11520/54170/68943/170731/56717/57320/66169/213948/19744/108099/72542/22241/56455/19079/330192/22190/194309/66096/74781/66700/97287/74244/68953/53333/22088/78610/66508/22186/73711/13000/93739/67443/67952/235040/15481/13627/75669/54636/72018/16784/245670,97
R-MMU-5689603,UCH proteinases,84/4875,96/8828,8.540383161644462e-12,1.0886416126529929e-10,5.578056218448824e-11,12021/70247/56207/110962/78294/103554/319162/22187/19175/69077/26446/22123/19192/19184/66997/68837/75302/26443/19167/19179/22632/19166/319191/319169/319170/665433/319168/319167/319173/319166/319165/319164/319172/218214/66413/56249/104416/67089/19173/19186/19188/50933/51812/21762/19170/16912/16913/225280/66998/19177/109241/59029/19182/68142/228769/228790/26444/56436/56456/19172/19185/319176/15267/26442/26445/19181/67151/22190/17425/11461/70020/56505/232440/69714/23996/57296/26440/23997/22186/19171/17463/235134/15161/108155,84
